steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
14049,Daniel Dorsey,0.42857142857142855,1.5,0.16666666666666666,2.0,-0.5,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0,1.0,0,0.4,0.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0,1.0,0,0.0,0,0.0,0,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,2.0,1.0,0,0.47368421052631576,2.0,0.25,0.0,1.0,0,0.6547833529700106
3183,Daniel Dorsey,0.14285714285714285,0.0,0.4166666666666667,1.0897247358851685,0.0,0,0.5,0.0,1.0,0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.16666666666666666,1.7435595774162693,0.1111111111111111,1.5,1.0,0,-0.1,1.7853571071357126,0.6666666666666666,0,0.3333333333333333,1.5,0.5,0.0,0.6428571428571429,0.5,1.0,0,0.25,0.0,0.5,0.0,0.75,0.5,0.6666666666666666,0.0,0.8235294117647058,1.5,-0.16666666666666666,1.247219128924647,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.6842105263157895,1.4696938456699067,0.3125,0.4714045207910317,0.8333333333333334,0.0,0.6539924552144605
6619,Daniel Dorsey,0.2857142857142857,0,0.16666666666666666,2.0,0.0,2.0,0.6666666666666666,0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.16666666666666666,0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.25,0.0,0.0,0,0.0,0,1.0,0.0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,1.0,0.0,1.0,0,0.47368421052631576,2.0,0.125,0.0,1.0,0,0.6067881692042839
1341,Daniel Dorsey,0.14285714285714285,0.0,0.0,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.0,0,0.0,0,0.0,0,0.8333333333333334,0,0.8823529411764706,0.0,-0.3333333333333333,0.5,-0.3333333333333333,0,0.7777777777777778,2.0,0.7777777777777778,0.0,0.47368421052631576,0,0.625,2.0,1.0,0,0.6293332589200076
,Patrick Lee,0.14285714285714285,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,0,1.0,0,-0.4,0,0.6666666666666666,0,-0.3333333333333333,0,0.75,0,0.8571428571428571,0,1.0,0,0.25,0,1.0,0,0.0,0,0.8333333333333334,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.5789473684210527,0,0.625,0,1.0,0,0.5539857896455023
10096,Patrick Lee,-0.7142857142857143,0.0,0.16666666666666666,2.0,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,1.0,0,0.5,0.0,0.5,0.0,0.5294117647058824,1.8856180831641267,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.7894736842105263,0.0,0.5,1.8856180831641267,1.0,0,0.596341957666563
8387,Patrick Lee,0.14285714285714285,0,0.16666666666666666,2.0,0.0,0,1.0,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,2.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,1.8856180831641267,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.0,0.0,1.0,0,0.5,0.0,0.6666666666666666,0.0,0.8235294117647058,0.5,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0.0,0.3684210526315789,1.7320508075688772,0.625,2.0,1.0,0,0.5701005495971437
2221,Patrick Lee,0.42857142857142855,0.0,-0.16666666666666666,0.0,0.0,0,0.3333333333333333,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.1111111111111111,0.0,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,1.0,0.0,0.5,0.0,0.5,0.0,0.8333333333333334,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.5789473684210527,0,0.375,0.0,1.0,0,0.6456389073467884
1312,Patrick Lee,0.42857142857142855,0.0,0.16666666666666666,2.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0.0,1.0,0,0.75,0.0,0.5,1.6393596310755,0.4444444444444444,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,0.0,0.5,0.0,0.0,0,0.8333333333333334,0,0.6470588235294118,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,2.0,1.0,0,0.5789473684210527,2.0,0.5,0.0,1.0,0,0.618415506758793
7502,Patrick Lee,0.42857142857142855,0.0,0.16666666666666666,2.0,0.0,0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,0.0,0.2222222222222222,0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,0.25,0,0.5,0.0,0.0,0,0.8333333333333334,0,0.6470588235294118,0,0.0,0,-0.3333333333333333,0,1.0,0.0,1.0,0,0.47368421052631576,0.0,0.625,0,1.0,0,0.6405538650030324
14049,Patrick Lee,0.42857142857142855,0.0,0.3333333333333333,1.8856180831641267,0.0,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.2222222222222222,2.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.5,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.7647058823529411,1.8856180831641267,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,1.8856180831641267,1.0,0,0.47368421052631576,1.8856180831641267,0.5,1.8856180831641267,1.0,0,0.645917879906632
3183,Patrick Lee,0.14285714285714285,2.0,0.16666666666666666,1.4142135623730951,0.5,0.0,0.9166666666666666,1.5,0.5,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.2777777777777778,1.7853571071357126,0.1111111111111111,1.5,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,0,0.375,0.5,0.7857142857142857,0.0,1.0,0,0.375,0.0,1.0,0,0.75,0.5,0.75,0.0,0.7058823529411765,1.5,-0.16666666666666666,1.5,-0.3333333333333333,0,0.3333333333333333,0.0,0.8888888888888888,0.0,0.7368421052631579,1.5907898179514348,0.5,1.8856180831641267,0.8333333333333334,0.0,0.623883056179601
6619,Patrick Lee,0.14285714285714285,0,0.16666666666666666,2.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,2.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,1.0,0,0.5,0.0,0.8333333333333334,0,0.7647058823529411,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0.0,0.625,0,1.0,0,0.5866645293676747
1341,Patrick Lee,-0.14285714285714285,0.0,0.0,1.8856180831641267,0.0,0,0.8333333333333334,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,2.0,1.0,0,-0.4,0,0.6666666666666666,0,0.0,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.0,0.0,1.0,0,0.0,0,0.8333333333333334,0,0.7647058823529411,1.8856180831641267,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0.0,0.47368421052631576,1.8856180831641267,0.75,0.0,1.0,0,0.5775507939234393
,Henry Mckenzie,0.14285714285714285,0,0.5,0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.2222222222222222,0,1.0,0,0.0,0,0.6666666666666666,0,0.0,0,0.5,0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.5,0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.6003966084327923
10096,Henry Mckenzie,-0.42857142857142855,0.0,0.16666666666666666,0.0,0.5,1.8856180831641267,1.0,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,1.8856180831641267,0.25,0.0,0.7142857142857143,0.0,0.3333333333333333,0.0,0.5,0.0,0.5,0.0,0.5,0,0.5,0.0,0.7647058823529411,2.0,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,0.6842105263157895,0.0,0.5,2.0,1.0,0,0.6419056318171437
8387,Henry Mckenzie,0.42857142857142855,0.0,0.0,0.0,0.0,2.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.0,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.6666666666666666,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.5,0.0,0.5,0,1.0,0,0.8235294117647058,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,2.0,0.5263157894736842,1.5,0.375,0.0,1.0,0,0.5903522994391855
2221,Henry Mckenzie,0.7142857142857143,0.0,0.16666666666666666,0.0,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.16666666666666666,0.5,0.2222222222222222,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,-0.5,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.5555555555555556,0.0,0.47368421052631576,0,0.375,0.0,1.0,0,0.667215262847382
1312,Henry Mckenzie,0.42857142857142855,0.0,0.08333333333333333,1.299038105676658,0.0,0,0.5833333333333334,1.699673171197595,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,2.0,0.3333333333333333,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.0,0,0.25,0.0,0.8571428571428571,0,1.0,0,0.5,0.0,-0.5,0.0,0.0,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,0.5555555555555556,0.0,0.5789473684210527,0.0,0.625,0.0,1.0,0,0.6164338133447307
7502,Henry Mckenzie,0.42857142857142855,0.0,0.16666666666666666,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2777777777777778,0.0,0.2222222222222222,0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.0,0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.25,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,0.5555555555555556,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.6581773784467132
14049,Henry Mckenzie,0.42857142857142855,0.0,0.4166666666666667,1.5,-0.5,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.2222222222222222,0,1.0,0,0.4,1.7320508075688772,0.6666666666666666,0,0.0,0,0.25,1.8856180831641267,0.5714285714285714,0.0,1.0,0,0.5,0.0,-0.5,0.0,-0.5,0.0,1.0,0,0.6470588235294118,0.0,0.0,0,-0.3333333333333333,0,0.7777777777777778,2.0,0.7777777777777778,2.0,0.6842105263157895,0.0,0.375,0.0,1.0,0,0.6610978929360242
3183,Henry Mckenzie,-0.14285714285714285,0.0,0.3333333333333333,1.247219128924647,0.5,0.0,0.5,1.247219128924647,1.0,0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.3888888888888889,1.699673171197595,0.1111111111111111,1.5,1.0,0,0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.5,1.0,0.7857142857142857,0.0,1.0,0,0.375,0.0,0.5,0.0,0.75,0.0,0.5833333333333334,0.4714045207910317,0.7647058823529411,1.0,-0.5,1.4142135623730951,0.3333333333333333,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,0.631578947368421,1.3564659966250538,0.4375,1.5,0.8333333333333334,0.0,0.6430685902842367
6619,Henry Mckenzie,0.14285714285714285,0,0.3333333333333333,0.0,0.0,2.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.2222222222222222,0,0.5,0.0,0.0,2.0,0.6666666666666666,0,0.0,0,0.5,0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0,0.0,0.0,1.0,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0.0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.6816881931160073
1341,Henry Mckenzie,0.14285714285714285,0,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.2222222222222222,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,0.0,0,0.0,0.0,1.0,0,0.6470588235294118,0.0,0.0,0,-0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.6587502420214265
,Willie Myers,0.0,0,0.16666666666666666,0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.0,0,1.0,0,0.0,0,0.6666666666666666,0,-0.5,0,0.75,0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0,0.5,0,0.8333333333333334,0,0.6470588235294118,0,-0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.625,0,1.0,0,0.574109166547728
10096,Willie Myers,-0.7142857142857143,0.4714045207910317,0.08333333333333333,1.5,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.4444444444444444,2.0,0.1111111111111111,0.0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,-0.6666666666666666,1.699673171197595,0.5,1.8856180831641267,0.8571428571428571,0,0.3333333333333333,0.0,0.75,0,1.0,0.0,0.5,0,0.6666666666666666,1.8856180831641267,0.8823529411764706,0.0,-0.16666666666666666,1.0,-0.3333333333333333,0,0.5555555555555556,2.0,0.3333333333333333,0.0,0.7894736842105263,0.0,0.75,0.0,1.0,0,0.5837819187983245
8387,Willie Myers,0.2857142857142857,0.0,0.16666666666666666,2.0,0.5,0.0,0.6666666666666666,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.0,0,1.0,0,0.0,0,0.6666666666666666,0,0.16666666666666666,0.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.5,0.0,0.5,2.0,0.5,0,0.8333333333333334,0,0.8235294117647058,0.5,0.16666666666666666,0.0,-1.0,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.6842105263157895,0.0,0.375,0.0,1.0,0,0.5650582670034506
2221,Willie Myers,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.4444444444444444,2.0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,-0.16666666666666666,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,0.75,0,0.0,0.0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,0,-0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6241851892807634
1312,Willie Myers,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0,0.5833333333333334,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,0.0,0,0.6666666666666666,0,-0.16666666666666666,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,0,-0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0.0,-0.16666666666666666,0,0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,0.0,0.625,0,1.0,0,0.5896058837391657
7502,Willie Myers,0.2857142857142857,0.0,0.0,0.0,0.0,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.5555555555555556,0.0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0.5,0.75,0,0.7142857142857143,0.0,1.0,0,0.75,0,0.5,0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,0,-0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.5,0.0,1.0,0,0.6482643205210008
14049,Willie Myers,0.14285714285714285,1.5,0.16666666666666666,1.6733200530681511,0.0,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.5555555555555556,0.0,0.1111111111111111,1.699673171197595,1.0,0,0.0,2.0,0.6666666666666666,0,-0.3333333333333333,1.5,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,0,0.0,0.0,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0.0,-0.16666666666666666,1.0,0.3333333333333333,0.0,0.5555555555555556,2.0,1.0,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6553787877576589
3183,Willie Myers,-0.14285714285714285,0.0,0.0,1.247219128924647,0.5,0.0,0.6666666666666666,1.4142135623730951,0.5,0.0,0.0,0.5,0.75,0.0,1.0,0,1.0,0,0.16666666666666666,1.299038105676658,-0.3333333333333333,1.4142135623730951,1.0,0,0.2,1.9595917942265426,0.6666666666666666,0,-0.6666666666666666,0.0,0.375,0.5,0.7857142857142857,0.0,1.0,0,0.375,0.5,0.5,2.0,0.75,0.0,0.5,0.0,0.8235294117647058,1.4142135623730951,-0.5,1.247219128924647,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0,0.7894736842105263,1.2453996981544782,0.4375,0.5,0.5,0.5,0.6538299111172046
6619,Willie Myers,-0.14285714285714285,0.0,0.16666666666666666,2.0,0.5,0.0,0.6666666666666666,0,0.5,0.0,-0.3333333333333333,0.0,1.0,0,1.0,0,1.0,0,0.4444444444444444,2.0,0.0,0,1.0,0,-0.2,0.0,0.6666666666666666,0,-0.3333333333333333,1.5,0.75,0,0.8571428571428571,0,1.0,0,0.5,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,0,-0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0,0.6842105263157895,0.0,0.5,0.0,1.0,0,0.6247076583316749
1341,Willie Myers,-0.14285714285714285,0.0,0.0,1.8856180831641267,0.5,0.0,0.6666666666666666,2.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,0,0.1111111111111111,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,-0.6666666666666666,0.0,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.5,0.0,0.5,2.0,0.5,0,0.6666666666666666,0.0,0.7647058823529411,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0.0,0.47368421052631576,0,0.5,0.0,0.6666666666666666,0.0,0.6450883775774706
,Lorraine Hanson,0.0,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,0,0.5,0,0.5714285714285714,0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.8823529411764706,0,-0.16666666666666666,0,0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.631578947368421,0,0.75,0,1.0,0,0.5957372895292415
10096,Lorraine Hanson,-0.42857142857142855,1.4142135623730951,-0.16666666666666666,0.0,0.0,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.4444444444444444,0,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,-0.3333333333333333,1.4142135623730951,0.25,0.0,0.2857142857142857,0.0,1.0,0,0.75,0,0.5,0.0,0.5,0,0.5,0.0,0.6470588235294118,0.0,0.0,0.0,-0.3333333333333333,0.0,0.5555555555555556,0,0.3333333333333333,0.0,0.7368421052631579,1.247219128924647,0.5,1.7320508075688772,1.0,0,0.6408374305587351
8387,Lorraine Hanson,0.14285714285714285,1.5,0.0,1.8856180831641267,-0.5,0.0,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,0,0.0,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,1.699673171197595,0.5,0,0.2857142857142857,0.0,1.0,0,1.0,0.0,0.5,0.0,-0.5,0.0,0.6666666666666666,0.0,0.8823529411764706,0,0.0,1.5,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.2631578947368421,0.4330127018922193,0.875,0.0,1.0,0,0.5620279639818319
2221,Lorraine Hanson,0.5714285714285714,0.0,0.3333333333333333,0.0,-0.5,0.0,0.5,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.2222222222222222,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.75,0.0,0.2857142857142857,0.0,1.0,0,0.75,0,0.5,0.0,0.0,0.0,0.8333333333333334,0,0.8823529411764706,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,1.5,0.5,0.0,1.0,0,0.5917914503420921
1312,Lorraine Hanson,0.5714285714285714,0.0,0.5,0.0,0.0,2.0,0.5833333333333334,0.5,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.4444444444444444,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.5,0.0,0.75,0.0,0.42857142857142855,0.0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.8823529411764706,0,0.5,0.0,-1.0,0.0,0.7777777777777778,0.0,1.0,0,0.5263157894736842,1.8856180831641267,0.5,0.0,1.0,0,0.5432180190558539
7502,Lorraine Hanson,0.5714285714285714,0.0,0.3333333333333333,0.0,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.5,0.0,0.75,0.0,0.2857142857142857,0.0,1.0,0,0.75,0,0.5,0.0,0.5,0,1.0,0.0,0.8823529411764706,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.5263157894736842,0.0,0.625,0.0,1.0,0,0.5599037209241514
14049,Lorraine Hanson,0.42857142857142855,1.4142135623730951,0.3333333333333333,1.8856180831641267,-0.5,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.4444444444444444,0.0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,1.5,0.75,0.0,0.42857142857142855,0.0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,2.0,0.8823529411764706,0,0.3333333333333333,1.4142135623730951,-0.3333333333333333,0.0,1.0,0.0,1.0,0,0.5789473684210527,1.699673171197595,0.5625,0.5,1.0,0,0.5530305722328838
3183,Lorraine Hanson,0.14285714285714285,0.0,0.25,1.4696938456699071,0.5,0.0,0.6666666666666666,0.0,1.0,0,0.0,0.5,0.75,2.0,1.0,0,1.0,0,0.2222222222222222,1.224744871391589,0.3333333333333333,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,1.4142135623730951,0.25,0.0,0.35714285714285715,0.5,1.0,0,0.75,1.4142135623730951,1.0,0.0,0.75,0.0,0.4166666666666667,0.4714045207910317,0.9411764705882353,1.5,0.16666666666666666,0.0,0.3333333333333333,0,0.4444444444444444,0.0,0.7777777777777778,0.0,0.8421052631578947,1.4696938456699067,0.375,0.5,0.8333333333333334,0.0,0.5970977118086
6619,Lorraine Hanson,0.42857142857142855,0.5,0.3333333333333333,1.8856180831641267,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,1.0,0,0.2222222222222222,0.0,0.4444444444444444,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.6666666666666666,0.5,0.5,0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0.0,0.0,0.0,0.8333333333333334,0,0.8823529411764706,0,0.6666666666666666,0.4714045207910317,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0,0.5789473684210527,1.7853571071357126,0.5,0.0,1.0,0,0.5971028305458573
