steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
6619,Gina Smith,0.2857142857142857,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,-0.2222222222222222,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0.0,0.8571428571428571,0,1.0,0,0.75,0.0,0.5,0,0.5,0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,0.7777777777777778,0,0.5789473684210527,0,0.625,0,1.0,0,0.5695374410094295
1341,Gina Smith,0.0,0,0.0,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.1111111111111111,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,-0.16666666666666666,0.0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0.0,0.5,0,0.5,0,0.8333333333333334,0.0,0.8823529411764706,0.0,-0.16666666666666666,0,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.3684210526315789,1.7320508075688772,0.75,0.0,1.0,0,0.6135994063494656
,Michael Bass,0.14285714285714285,0,0.16666666666666666,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0,0.4444444444444444,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,0,0.75,0,0.42857142857142855,0,1.0,0,0.25,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.25,0,1.0,0,0.6556153832360324
10096,Michael Bass,-0.42857142857142855,0.0,0.3333333333333333,1.8856180831641267,0.5,2.0,0.8333333333333334,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0.0,0.4444444444444444,2.0,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.6666666666666666,1.7320508075688772,0.25,0.0,0.42857142857142855,0,0.3333333333333333,0.0,0.25,0,1.0,0.0,0.5,0,0.6666666666666666,1.8856180831641267,0.7647058823529411,2.0,-0.3333333333333333,0.0,-0.3333333333333333,2.0,0.7777777777777778,0,0.5555555555555556,0.0,0.631578947368421,1.7435595774162693,0.5,0.0,1.0,0,0.6406712931048879
8387,Michael Bass,0.14285714285714285,0,0.0,0.0,1.0,0.0,0.6666666666666666,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0.0,0.2222222222222222,0.0,-0.2222222222222222,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.25,0,0.5,0.0,0.5,0,0.8333333333333334,0,0.8235294117647058,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0.0,0.3684210526315789,0.0,0.375,0.0,1.0,0,0.615495590473308
2221,Michael Bass,0.8571428571428571,0.4714045207910317,0.16666666666666666,0,0.5,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0,0.2777777777777778,1.6393596310755,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.5,0.5,0.5,0.0,0.2857142857142857,1.8856180831641267,1.0,0,0.5,0.0,0.0,0,0.0,0.0,1.0,0.0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.47368421052631576,0,0.25,0,0.6666666666666666,0.0,0.6831922085279519
1312,Michael Bass,0.7142857142857143,0.0,0.3333333333333333,1.247219128924647,0.5,0,0.4166666666666667,0.5,1.0,0,-1.0,0,0.5,0.0,1.0,0,0.75,0.0,0.3888888888888889,1.7853571071357126,0.1111111111111111,1.5,1.0,0,0.4,0.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.25,0,0.0,0,0.5,2.0,0.8333333333333334,0,0.7647058823529411,0,-0.16666666666666666,1.5,-0.3333333333333333,0,0.7777777777777778,2.0,1.0,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6311169846039493
7502,Michael Bass,0.7142857142857143,0.0,0.3333333333333333,0.0,0.5,0,0.5,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0,0.3888888888888889,1.699673171197595,0.2222222222222222,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.2857142857142857,1.8856180831641267,1.0,0,0.25,0,0.5,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.8888888888888888,1.5,1.0,0,0.47368421052631576,0,0.25,0,1.0,0,0.6465326425955843
14049,Michael Bass,0.7142857142857143,0.0,0.16666666666666666,2.0,0.0,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0,0.2222222222222222,1.7320508075688772,0.2222222222222222,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,1.9595917942265426,1.0,0,0.25,0,0.5,0.0,-0.5,0.0,0.8333333333333334,0,0.7647058823529411,0,0.0,0,-0.3333333333333333,0,0.5555555555555556,1.8856180831641267,1.0,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6913120377556541
3183,Michael Bass,0.42857142857142855,0.0,0.25,0.9428090415820634,1.0,0.0,0.6666666666666666,1.0,0.5,0.0,0.0,0.5,0.5,0.0,1.0,0,0.75,0.0,0.2777777777777778,1.8405855323893037,0.1111111111111111,1.5,1.0,0,0.3,1.299038105676658,0.6666666666666666,0,-0.3333333333333333,0.0,0.375,0.5,0.35714285714285715,0.0,1.0,0,0.375,0.0,1.0,0.0,0.75,0.0,0.4166666666666667,0.4714045207910317,0.8235294117647058,1.5,-0.16666666666666666,1.5,-0.3333333333333333,0,0.1111111111111111,0.0,0.7777777777777778,0.0,0.631578947368421,1.5,0.25,1.5811388300841898,0.8333333333333334,0.0,0.6517134611960461
6619,Michael Bass,0.2857142857142857,0.0,0.25,0.0,1.0,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,1.0,0.0,1.0,0,0.5,0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.5714285714285714,0.0,1.0,0,0.25,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.6470588235294118,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,1.0,0,0.5789473684210527,0.0,0.125,0.0,1.0,0,0.6324867780311026
1341,Michael Bass,0.14285714285714285,0,0.16666666666666666,0,1.0,0.0,0.6666666666666666,0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0,0.2222222222222222,1.7320508075688772,0.1111111111111111,1.5,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,0,0.75,0,0.14285714285714285,0.0,1.0,0,0.5,0.0,0.0,0,0.5,0,0.8333333333333334,0,0.6470588235294118,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0,0.4444444444444444,0.5,0.7777777777777778,0.0,0.3684210526315789,0.0,0.375,0.0,1.0,0,0.6614431769984993
,Teresa Cox,0.14285714285714285,0,0.3333333333333333,0,-0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0,0.4444444444444444,0,0.6666666666666666,0,1.0,0,0.0,0,0.6666666666666666,0,0.3333333333333333,0,0.75,0,0.8571428571428571,0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0,-0.3333333333333333,0,0.5555555555555556,0,0.7777777777777778,0,0.3684210526315789,0,0.5,0,1.0,0,0.6234349558033329
10096,Teresa Cox,-0.7142857142857143,0.0,0.16666666666666666,1.8856180831641267,0.5,0.0,1.0,0.0,1.0,0,-1.0,0,0.75,0.0,0.5,0.0,1.0,0.0,0.5555555555555556,1.8856180831641267,0.4444444444444444,0.0,0.5,0.0,0.0,2.0,0.6666666666666666,0,-0.6666666666666666,1.6,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.75,0,0.0,0,0.5,0,0.5,1.7320508075688772,0.8823529411764706,0.0,0.0,0.0,-0.3333333333333333,2.0,0.5555555555555556,0,0.1111111111111111,0.0,0.631578947368421,1.299038105676658,0.75,0.0,1.0,0,0.6600451844068639
8387,Teresa Cox,0.14285714285714285,0,0.16666666666666666,0.0,0.0,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0.0,0.4444444444444444,0,0.2222222222222222,0.0,0.5,0.0,-0.2,1.8856180831641267,0.6666666666666666,0,-0.3333333333333333,0.0,0.25,0.0,0.8571428571428571,0,1.0,0,0.625,0.0,0.5,0.0,0.5,0,0.8333333333333334,0,0.8823529411764706,0.0,0.3333333333333333,0,-0.3333333333333333,0,0.7777777777777778,0.0,0.5555555555555556,0.0,0.2631578947368421,0.0,0.375,1.8856180831641267,1.0,0,0.6453313298230244
2221,Teresa Cox,0.5714285714285714,0.5,0.0,1.7320508075688772,0.0,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0,0.3333333333333333,1.8856180831641267,0.2222222222222222,0.0,1.0,0,-0.2,0.0,0.6666666666666666,0,0.5,0.0,0.25,0.0,0.42857142857142855,0.0,1.0,0,0.75,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.5,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,0.7777777777777778,0,0.47368421052631576,0.0,0.5,0,1.0,0,0.6416387933788257
1312,Teresa Cox,0.42857142857142855,0.0,-0.16666666666666666,1.6000000000000003,0.0,0.0,0.5833333333333334,1.699673171197595,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.5555555555555556,1.8856180831641267,0.4444444444444444,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,0.3333333333333333,0,0.5,0.0,0.7142857142857143,0.0,1.0,0,1.0,0.0,0.5,0.0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0,-0.3333333333333333,0,1.0,0.0,0.7777777777777778,0,0.47368421052631576,0.0,0.625,0.0,1.0,0,0.5701139411023264
7502,Teresa Cox,0.42857142857142855,0.0,0.0,1.7320508075688772,-0.5,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0,0.4444444444444444,2.0,0.4444444444444444,0.0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.75,0,0.0,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0,-0.3333333333333333,0,1.0,0.0,0.7777777777777778,0,0.3684210526315789,0,0.375,0.0,1.0,0,0.627097916363015
14049,Teresa Cox,0.42857142857142855,0.0,0.0,1.7320508075688772,-0.5,0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0,0.4444444444444444,2.0,0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.3333333333333333,0,0.5,0.0,0.5714285714285714,0.0,1.0,0,0.875,1.5,0.5,1.8856180831641267,-0.25,1.4142135623730951,0.8333333333333334,0,0.8823529411764706,0.0,0.3333333333333333,0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0.0,0.6842105263157895,0.0,0.3125,0.5,1.0,0,0.6341051634712327
3183,Teresa Cox,-0.14285714285714285,0.0,0.4166666666666667,1.699673171197595,0.5,0.0,0.6666666666666666,1.0,0.5,0.0,-0.6666666666666666,0.0,0.75,0.0,1.0,0,0.75,0.0,0.2777777777777778,1.8027756377319946,0.0,0.0,1.0,0,0.5,1.299038105676658,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.6428571428571429,0.5,1.0,0,0.75,0,0.5,0.0,0.75,0.0,0.4166666666666667,0.4714045207910317,0.7647058823529411,1.4142135623730951,-0.3333333333333333,0.0,0.3333333333333333,0.0,0.4444444444444444,0.0,0.7777777777777778,2.0,0.8421052631578947,1.0301575072754257,0.3125,1.4142135623730951,0.5,0.5,0.6796282802369537
6619,Teresa Cox,0.14285714285714285,0,0.0,1.7320508075688772,0.0,0.0,0.5,0.0,0.5,0.0,-1.0,0,1.0,0,1.0,0,0.5,0,0.5555555555555556,1.8856180831641267,0.4444444444444444,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,0,0.75,0,0.8571428571428571,0,1.0,0,0.75,0,0.5,0.0,0.5,0,0.8333333333333334,0,0.6470588235294118,0.0,0.3333333333333333,0,-0.3333333333333333,0,1.0,0.0,1.0,0.0,0.5789473684210527,0.0,0.25,0.0,1.0,0,0.6157728077243222
1341,Teresa Cox,0.14285714285714285,0,-0.16666666666666666,0.0,0.5,0.0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0,0.4444444444444444,0,0.2222222222222222,0.0,1.0,0,0.0,0,0.6666666666666666,0,0.0,0.0,0.75,0,0.8571428571428571,0,1.0,0,0.75,0,0.0,0,0.5,0,0.8333333333333334,0,0.8823529411764706,0.0,0.3333333333333333,0,-0.3333333333333333,0,0.5555555555555556,0,0.5555555555555556,0.0,0.3684210526315789,2.0,0.5,2.0,1.0,0,0.6400947047141112
,Matthew Williams,0.2857142857142857,0,0.16666666666666666,0,0.5,0,0.6666666666666666,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.2222222222222222,0,0.2222222222222222,0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,0,0.5,0,0.42857142857142855,0,1.0,0,0.25,0,0.0,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0,1.0,0,0.47368421052631576,0,0.5,0,1.0,0,0.6290958370098392
10096,Matthew Williams,-0.7142857142857143,0.4330127018922193,0.0,1.8856180831641267,0.5,2.0,1.0,0.0,1.0,0,-1.0,0,0.75,2.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,0.5,0.25,0.0,0.2857142857142857,0.0,1.0,0,0.5,0.0,0.5,0.0,0.5,0,0.3333333333333333,1.6000000000000003,0.6470588235294118,1.8856180831641267,-0.3333333333333333,0.5,-0.3333333333333333,2.0,0.5555555555555556,0,0.3333333333333333,0.0,0.8947368421052632,0.0,0.5,2.0,0.6666666666666666,0.0,0.6582956092341924
8387,Matthew Williams,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,1.7320508075688772,0.0,0.0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.6666666666666666,0.5,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.5,0.0,0.5,0.0,0.5,0,1.0,0.0,0.8235294117647058,0.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,0.7777777777777778,0.0,0.47368421052631576,0,0.5,0,1.0,0,0.5915729901459567
2221,Matthew Williams,0.5714285714285714,0.0,0.16666666666666666,2.0,0.5,0,0.5,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.3333333333333333,0.0,0.2222222222222222,0,1.0,0,0.0,0.0,0.6666666666666666,0,0.5,0.0,0.5,0,0.5714285714285714,1.9595917942265426,1.0,0,0.5,0.0,0.0,0,0.5,0,1.0,0.0,0.7647058823529411,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.3684210526315789,0.0,0.5,0,1.0,0,0.622326661671144
1312,Matthew Williams,0.42857142857142855,1.5,0.4166666666666667,0.5,0.5,0,0.4166666666666667,0.5,1.0,0,-1.0,0,0.75,0,1.0,0,0.75,0.0,0.0,0.0,0.5555555555555556,0.5,1.0,0,-0.4,0.0,0.6666666666666666,0,0.3333333333333333,1.7853571071357126,0.5,2.0,0.2857142857142857,1.8856180831641267,1.0,0,0.25,0,0.0,0,0.5,0,1.0,0.0,0.7647058823529411,0,0.16666666666666666,1.0,-0.3333333333333333,0,0.5555555555555556,2.0,1.0,0,0.5789473684210527,0.0,0.375,0.0,1.0,0,0.6198269643247384
7502,Matthew Williams,0.42857142857142855,1.5,0.3333333333333333,0.0,0.5,0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,0,0.4444444444444444,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.6666666666666666,1.4142135623730951,0.75,0.0,0.2857142857142857,1.8856180831641267,1.0,0,0.25,0,0.0,0,0.0,0.0,1.0,0.0,0.7647058823529411,0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6652424480682522
14049,Matthew Williams,0.42857142857142855,1.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,2.0,0.4444444444444444,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.3333333333333333,1.7853571071357126,0.75,0.0,0.7142857142857143,1.7320508075688772,1.0,0,0.25,0,0.0,2.0,0.0,0.0,1.0,0.0,0.7647058823529411,2.0,0.0,0.0,-0.3333333333333333,0,0.7777777777777778,1.8856180831641267,1.0,0,0.47368421052631576,2.0,0.5,0,1.0,0,0.6647649047458567
3183,Matthew Williams,-0.14285714285714285,0.5,0.25,1.699673171197595,1.0,0.0,0.6666666666666666,1.0,0.75,0.0,0.0,0.5,0.5,0.0,1.0,0,1.0,0,0.2777777777777778,1.8330302779823362,0.1111111111111111,1.5,1.0,0,-0.1,1.5,0.6666666666666666,0,-0.3333333333333333,0.5,0.375,1.5,0.2857142857142857,0.0,1.0,0,0.25,1.0,1.0,0.0,0.75,0.0,0.5,0.0,0.7647058823529411,1.4142135623730951,-0.16666666666666666,1.247219128924647,-0.3333333333333333,0,0.3333333333333333,0.0,0.8888888888888888,0.0,0.9473684210526315,0.4,0.375,1.247219128924647,0.8333333333333334,0.0,0.6043384181812058
6619,Matthew Williams,0.42857142857142855,0.0,0.3333333333333333,0.0,1.0,0.0,0.5,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.1111111111111111,0.0,0.2222222222222222,0,1.0,0,0.2,1.7320508075688772,0.6666666666666666,0,0.3333333333333333,1.699673171197595,0.5,0,0.5714285714285714,0.0,1.0,0,0.25,0,0.0,0,0.5,0,0.6666666666666666,0.0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0.0,1.0,0,0.47368421052631576,2.0,0.375,0.0,1.0,0,0.637572159198738
1341,Matthew Williams,-0.14285714285714285,0.5,0.0,0.0,0.5,0,0.3333333333333333,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.2222222222222222,2.0,0.3333333333333333,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,1.699673171197595,0.5,2.0,0.14285714285714285,0.0,1.0,0,0.5,0.0,0.0,0,0.5,0,0.6666666666666666,0.0,0.7647058823529411,2.0,0.0,0.0,-1.0,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.641663824231711
,Lisa Williams,0.14285714285714285,0,0.6666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,0,0.4444444444444444,0,1.0,0,-0.2,0,0.6666666666666666,0,-0.3333333333333333,0,0.75,0,0.8571428571428571,0,1.0,0,0.25,0,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.600258988641892
10096,Lisa Williams,-0.7142857142857143,0.0,0.0,0.0,-0.5,1.8856180831641267,0.6666666666666666,1.8856180831641267,1.0,0,-1.0,0,0.75,0.0,1.0,0,1.0,0,0.3333333333333333,2.0,0.0,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,-0.3333333333333333,2.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,1.6000000000000003,0.8823529411764706,0.0,-0.3333333333333333,0.0,-0.3333333333333333,0.0,0.3333333333333333,0,0.5555555555555556,1.8856180831641267,0.7894736842105263,0.0,0.625,1.8856180831641267,0.6666666666666666,0.0,0.6696354467750361
8387,Lisa Williams,-0.14285714285714285,0.0,0.16666666666666666,0.0,-0.5,0.0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.4444444444444444,1.8856180831641267,0.2222222222222222,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,-0.3333333333333333,2.0,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.5,0.0,0.5,0,0.0,0.0,0.8333333333333334,2.0,0.9411764705882353,0.5,0.0,0.0,0.3333333333333333,0,0.1111111111111111,1.8856180831641267,0.5555555555555556,1.8856180831641267,0.5789473684210527,0.0,0.5,0,1.0,0,0.6149662548042735
2221,Lisa Williams,0.5714285714285714,1.4142135623730951,0.0,0.0,0.0,0,0.5,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.2222222222222222,1.8856180831641267,0.2222222222222222,0.0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,1.4142135623730951,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.5,1.8856180831641267,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,1.699673171197595,-0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,1.0,0.0,0.47368421052631576,0,0.375,0.0,1.0,0,0.634602096616408
1312,Lisa Williams,0.5714285714285714,1.4142135623730951,0.16666666666666666,0.0,0.0,0,0.5833333333333334,0.5,1.0,0,-1.0,0,1.0,0,1.0,0,0.75,0.0,0.3333333333333333,2.0,0.6666666666666666,0.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.5,1.299038105676658,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.5,0.0,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.16666666666666666,1.699673171197595,-0.3333333333333333,0.0,0.3333333333333333,2.0,1.0,0.0,0.47368421052631576,0,0.375,0.0,1.0,0,0.5998653758868964
7502,Lisa Williams,0.7142857142857143,0.0,0.16666666666666666,0.0,-0.5,0.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,0,0.4444444444444444,2.0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.25,0.0,0.5714285714285714,0.0,1.0,0,0.25,0,0.5,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,0.3333333333333333,2.0,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,0,0.375,0.0,1.0,0,0.6162328691852461
14049,Lisa Williams,0.42857142857142855,1.8856180831641267,0.5833333333333334,1.5,-0.5,0.0,0.5,0.0,1.0,0,0.3333333333333333,0.0,1.0,0,1.0,0,0.5,0.0,0.3333333333333333,2.0,0.4444444444444444,2.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.3333333333333333,1.7320508075688772,0.5,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,0.0,0.0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.0,1.8856180831641267,-0.3333333333333333,0.0,0.7777777777777778,1.7320508075688772,1.0,0.0,0.6842105263157895,0.0,0.375,0.0,1.0,0,0.6366905159163075
3183,Lisa Williams,0.2857142857142857,1.5,0.5,1.247219128924647,0.5,0.0,0.5,0.4714045207910317,1.0,0,-0.3333333333333333,0.0,0.75,0.0,1.0,0,1.0,0,0.2222222222222222,1.8856180831641267,0.1111111111111111,0.5,1.0,0,0.2,0.0,0.6666666666666666,0,-0.16666666666666666,1.5,0.375,0.5,0.7857142857142857,0.0,1.0,0,0.5,1.247219128924647,0.5,0,0.75,0.0,0.5,0.0,0.8235294117647058,1.5,-0.3333333333333333,1.4696938456699067,-0.3333333333333333,0.0,0.3333333333333333,0,0.7777777777777778,2.0,0.9473684210526315,0.4,0.4375,0.0,1.0,0,0.6165794824649917
6619,Lisa Williams,0.2857142857142857,1.5,0.3333333333333333,0.0,0.0,2.0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.4444444444444444,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.16666666666666666,1.4142135623730951,0.25,0.0,0.7142857142857143,0.0,1.0,0,0.75,0.0,0.5,0,0.5,0,0.8333333333333334,0,0.7647058823529411,0,0.5,1.5,-0.3333333333333333,0.0,0.7777777777777778,0.0,1.0,0.0,0.47368421052631576,2.0,0.5,0,1.0,0,0.5775512558698832
1341,Lisa Williams,0.2857142857142857,1.5,0.16666666666666666,0.0,0.0,0,0.6666666666666666,0.0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.3333333333333333,2.0,0.2222222222222222,0.0,1.0,0,-0.2,0,0.6666666666666666,0,0.16666666666666666,1.4142135623730951,0.5,0.0,0.8571428571428571,0,1.0,0,0.25,0,0.0,0.0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,2.0,0.5,1.5,-0.3333333333333333,0.0,0.1111111111111111,0.0,0.7777777777777778,2.0,0.47368421052631576,0,0.625,0.0,1.0,0,0.6210157583329402
,Nicole Sexton,0.2857142857142857,0,0.16666666666666666,0,0.0,0,0.8333333333333334,0,1.0,0,-1.0,0,1.0,0,1.0,0,1.0,0,0.6666666666666666,0,0.2222222222222222,0,1.0,0,-0.4,0,0.6666666666666666,0,0.16666666666666666,0,0.5,0,0.8571428571428571,0,1.0,0,1.0,0,1.0,0,0.0,0,0.8333333333333334,0,0.6470588235294118,0,0.16666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.47368421052631576,0,0.375,0,1.0,0,0.5204441812663189
