steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
1312,Kimberly Lawrence,0.2857142857142857,0,0.16666666666666666,2.0,0.5,0.0,0.5833333333333334,0.0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,0.75,0.0,0.2777777777777778,1.699673171197595,0.6666666666666666,0.0,1.0,0,-0.2,1.8856180831641267,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.0,0,1.0,0.0,1.0,0,0.7647058823529411,0,0.16666666666666666,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,0,0.5789473684210527,0.0,0.625,0.0,1.0,0,0.6168277699504707
7502,Kimberly Lawrence,0.2857142857142857,0,0.16666666666666666,2.0,0.0,0,0.6666666666666666,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.2222222222222222,0,0.6666666666666666,0.0,1.0,0,0.0,2.0,0.6666666666666666,0,0.5,0.0,0.5,0.0,0.5714285714285714,0,1.0,0,0.75,0,0.0,0,0.5,0,1.0,0,0.7647058823529411,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0,0.47368421052631576,0,0.5,0,1.0,0,0.5997703158937987
14049,Kimberly Lawrence,0.14285714285714285,0.0,0.25,1.8330302779823362,0.0,0,0.6666666666666666,0,1.0,0,0.3333333333333333,0.0,1.0,0.0,1.0,0,0.5,0.0,0.2222222222222222,2.0,0.6666666666666666,0.0,1.0,0,0.2,1.8856180831641267,0.6666666666666666,0,0.3333333333333333,1.4142135623730951,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.75,0,0.5,0.0,-0.5,0.0,1.0,0,0.7647058823529411,2.0,0.3333333333333333,0.0,-0.3333333333333333,0,0.3333333333333333,1.7320508075688772,0.7777777777777778,0,0.6842105263157895,0.0,0.4375,1.699673171197595,1.0,0,0.65633317867927
3183,Kimberly Lawrence,0.14285714285714285,0.0,0.3333333333333333,0.0,0.5,1.8856180831641267,0.8333333333333334,1.5,1.0,0,-0.6666666666666666,0.0,1.0,0.0,1.0,0,1.0,0,0.05555555555555555,1.3564659966250538,0.2222222222222222,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,-0.3333333333333333,0.0,0.375,0.5,0.35714285714285715,0.5,1.0,0,0.625,0.0,1.0,0.0,0.75,0.0,0.75,0.5,0.9411764705882353,1.4142135623730951,-0.3333333333333333,0.4714045207910317,-0.3333333333333333,0,0.2222222222222222,0.4714045207910317,0.7777777777777778,0,0.631578947368421,1.653594569415369,0.4375,1.6413036132965795,0.5,0.5,0.5772534654187932
6619,Kimberly Lawrence,0.14285714285714285,0.0,0.16666666666666666,2.0,-0.5,0.0,0.6666666666666666,0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.4444444444444444,0,1.0,0,0.4,0.0,0.6666666666666666,0,0.0,1.5,0.75,0,0.42857142857142855,0.0,1.0,0,0.75,0,0.5,0.0,0.5,0,1.0,0,0.7647058823529411,0,0.3333333333333333,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.5555555555555556,0.0,0.5789473684210527,0.0,0.625,0.0,1.0,0,0.5855912659383906
1341,Kimberly Lawrence,0.2857142857142857,0,0.16666666666666666,2.0,0.5,0.0,0.8333333333333334,1.8856180831641267,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,0.0,1.0,0,0.0,0,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0,0.42857142857142855,0.0,1.0,0,0.75,0,0.0,0,0.0,0.0,0.8333333333333334,0.0,0.7647058823529411,2.0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0,0.47368421052631576,2.0,0.75,0.0,1.0,0,0.5889897483644085
,Cody Sanchez,-0.14285714285714285,0,0.3333333333333333,0,0.5,0,0.5,0,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0,0.0,0,1.0,0,-0.2,0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,0,1.0,0,0.75,0,0.5,0,-0.5,0,0.8333333333333334,0,0.7647058823529411,0,-0.3333333333333333,0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.42105263157894735,0,0.5,0,1.0,0,0.6073421176088547
10096,Cody Sanchez,-0.14285714285714285,2.0,0.0,0.0,-0.5,1.7320508075688772,1.0,0.0,1.0,0,-1.0,0,1.0,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,-0.2222222222222222,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,0.0,2.0,0.5,0.0,0.5714285714285714,0,1.0,0,1.0,0.0,0.5,0,0.0,0.0,0.6666666666666666,1.8856180831641267,0.6470588235294118,1.8856180831641267,-0.3333333333333333,2.0,-0.3333333333333333,0,0.7777777777777778,0,0.3333333333333333,0.0,0.7368421052631579,1.1661903789690602,0.5,2.0,1.0,0,0.5819805238241393
8387,Cody Sanchez,0.14285714285714285,0.0,-0.16666666666666666,0.0,-0.5,0.0,0.6666666666666666,1.8856180831641267,1.0,0,-1.0,0,0.75,0,1.0,0,1.0,0,0.4444444444444444,0,0.0,0,1.0,0,0.2,0.0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0.0,0.42857142857142855,0.0,1.0,0,0.75,0,1.0,0.0,-0.5,0,0.8333333333333334,0,0.8235294117647058,0.0,0.0,0.0,-0.3333333333333333,2.0,0.7777777777777778,0,0.5555555555555556,0.0,0.2631578947368421,0.5,0.5,2.0,1.0,0,0.6117112403246219
2221,Cody Sanchez,0.14285714285714285,0.0,0.16666666666666666,0.0,0.5,0,0.5,0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.2222222222222222,0.0,0.0,0,1.0,0,-0.4,1.8856180831641267,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,2.0,1.0,0,1.0,0.0,0.5,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,-0.3333333333333333,0,-0.3333333333333333,0,0.7777777777777778,0,0.7777777777777778,0.0,0.2631578947368421,0.5,0.25,0.0,1.0,0,0.6478635868916792
1312,Cody Sanchez,-0.14285714285714285,2.0,0.4166666666666667,0.0,0.5,0,0.4166666666666667,0.0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.3333333333333333,1.8856180831641267,0.1111111111111111,0.0,1.0,0,-0.2,0,0.6666666666666666,0,-0.3333333333333333,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.75,0,0.0,0.0,-0.5,0,0.6666666666666666,0.0,0.7647058823529411,0,-0.16666666666666666,0.0,0.3333333333333333,0.0,0.5555555555555556,0.0,1.0,0,0.42105263157894735,0,0.375,0.0,1.0,0,0.6603609526609772
7502,Cody Sanchez,0.14285714285714285,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0,1.0,0,-1.0,0,0.75,0,1.0,0,0.5,0.0,0.5555555555555556,0.0,-0.2222222222222222,0.0,1.0,0,0.0,0.0,0.6666666666666666,0,0.0,0,0.75,0,0.5714285714285714,2.0,1.0,0,0.75,0,0.5,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,-0.6666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,0,1.0,0,0.42105263157894735,0,0.25,0.0,1.0,0,0.6410507840819848
14049,Cody Sanchez,0.14285714285714285,0.0,0.16666666666666666,0.0,0.0,0.0,0.5,0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,0.5,0.0,0.4444444444444444,2.0,0.0,0,1.0,0,-0.2,2.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.7142857142857143,1.8856180831641267,1.0,0,0.75,0,0.5,0,-0.5,2.0,0.8333333333333334,0,0.8823529411764706,0.0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,2.0,1.0,0,0.3684210526315789,1.699673171197595,0.5,0,1.0,0,0.6722796937326012
3183,Cody Sanchez,-0.14285714285714285,2.0,0.4166666666666667,1.699673171197595,1.0,0.0,0.6666666666666666,1.247219128924647,0.75,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0,0.75,0.0,0.2777777777777778,1.6393596310755,0.1111111111111111,0.0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,-0.6666666666666666,0.0,0.25,0.0,0.21428571428571427,0.4714045207910317,1.0,0,0.625,1.5,1.0,0.0,0.75,0.4714045207910317,0.6666666666666666,0.0,0.7647058823529411,1.4142135623730951,-0.16666666666666666,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,1.0,0,0.7894736842105263,0.4330127018922193,0.4375,1.5,1.0,0,0.5940434844818205
6619,Cody Sanchez,-0.14285714285714285,0,0.5,0.0,1.0,0.0,0.5,0,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.3333333333333333,1.8856180831641267,0.0,0,1.0,0,0.0,1.8856180831641267,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,0,1.0,0,0.5,0.0,0.0,0.0,-0.5,0,0.8333333333333334,0,0.7647058823529411,0,-0.3333333333333333,0,0.3333333333333333,0.0,0.7777777777777778,0,1.0,0,0.5789473684210527,0.5,0.375,0.0,1.0,0,0.6276480179033592
1341,Cody Sanchez,-0.14285714285714285,0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,1.8856180831641267,1.0,0,-0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.0,0,1.0,0,-0.4,0.0,0.6666666666666666,0,0.0,0,0.5,0.0,0.5714285714285714,2.0,1.0,0,0.75,0,0.5,0,0.0,0.0,0.8333333333333334,0,0.7647058823529411,0,-0.3333333333333333,0,-0.3333333333333333,0,0.5555555555555556,0.0,0.7777777777777778,0.0,0.3684210526315789,0.0,0.5,2.0,1.0,0,0.6874304589006826
