steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
1341,Kelly Kelly,0.142857143,0,0.333333333,0,0,0,0.833333333,0,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,0,0.444444444,0,1,0,-0.4,0,0.666666667,0,0,0,0.5,0,0.571428571,0,1,0,1,0,0,0,0,0,1,0,0.764705882,2,0.333333333,0,-0.333333333,0,0.333333333,2,0.777777778,0,0.473684211,0,0.75,0,1,0,0.598175445
1341,Valerie Hardy,0.285714286,0,0,0,0,0,0.833333333,2,1,0,-1,0,1,0,1,0,1,0,0.444444444,1.885618083,0.444444444,0,1,0,0,0,0.666666667,0,0.166666667,0,0.5,0,0.857142857,0,1,0,0.75,0,0,0,0.5,0,0.833333333,0,0.647058824,2,0.5,0,-0.333333333,0,0.333333333,0,0.777777778,2,0.473684211,0,0.875,0,1,0,0.589002889
1341,Maria Clements,0.285714286,0,0.166666667,0,0,0,0.666666667,2,1,0,-1,0,1,0,1,0,1,0,0.333333333,0,0.222222222,0,1,0,-0.4,0,0.666666667,0,0.166666667,0,0.5,0,0.857142857,0,1,0,0.75,0,0,0,0.5,0,1,0,0.882352941,0,0.166666667,0,-0.333333333,0,0.333333333,0,0.777777778,0,0.473684211,0,0.75,0,1,0,0.578780878
1341,Jeffrey Miller,-0.142857143,0.5,0,1.959591794,0,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.222222222,0,0,0,1,0,0,2,0.666666667,0,0,1.5,0.25,0,0.714285714,0,1,0,0.5,0,0,0,0.5,0,0.833333333,0,0.647058824,0,0,0,-1,0,0.555555556,2,0.777777778,0,0.473684211,0,0.5,0,1,0,0.614701016
1341,Randy Francis,-0.142857143,0,0,0,1,0,0.5,2,1,0,-1,0,1,0,1,0,1,0,0.333333333,0,0.333333333,0,1,0,0,0,0.666666667,0,0.333333333,0,0.75,0,0.571428571,0,1,0,0.75,0,0,0,0,0,1,0,0.647058824,0,-0.333333333,0,0.333333333,0,0.555555556,0,0.777777778,0,0.368421053,1.699673171,0.5,0,1,0,0.582561356
1341,Mrs. Jean Jones,-0.142857143,0.5,0.166666667,1.885618083,0.5,0,0.666666667,0,1,0,-1,0,1,0,1,0,0.5,0,0.333333333,1.885618083,0.444444444,0,1,0,-0.2,0,0.666666667,0,0.333333333,0,0.75,0,0.571428571,0,1,0,0.75,0,0,0,0.5,0,0.833333333,0,0.882352941,0,0.333333333,0,-1,0,0.111111111,0,0.777777778,2,0.473684211,1.732050808,0.5,2,1,0,0.608006709
1341,Michael Smith,0.571428571,0,0.333333333,2,1,0,0.666666667,2,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,1.885618083,0,0,1,0,-0.2,0,0.666666667,0,0.166666667,0,0.5,2,0.285714286,0,1,0,0.5,0,0,0,0,0,0.833333333,0,0.764705882,0,0.166666667,0,-1,0,0.555555556,2,0.777777778,0,0.473684211,0,0.75,0,1,0,0.580190448
1341,Kyle Hernandez,0.428571429,2,0,2,0.5,0,0.5,2,1,0,-1,0,1,0,1,0,1,0,0.222222222,0,0.333333333,0.5,1,0,-0.2,0,0.666666667,0,0.333333333,0,0.75,0,0.857142857,0,1,0,0.75,0,0,0,0,0,0.833333333,0,0.764705882,0,0.333333333,2,-0.333333333,0,0.555555556,0,0.777777778,0,0.578947368,0,0.5,2,1,0,0.609448553
1341,Frederick Murphy,-0.142857143,0,0,0,1,0,0.5,0,1,0,-1,0,1,0,1,0,0.5,0,0.333333333,0,0,0,1,0,-0.4,0,0.666666667,0,0,0,0.75,0,0.285714286,0,1,0,0.5,0,0,0,0,0,0.833333333,0,0.764705882,0,0,0,-0.333333333,0,0.333333333,0,0.555555556,0,0.473684211,2,0.5,0,1,0,0.647200979
1341,Chris Murphy,0.142857143,0,-0.333333333,0,0,0,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.222222222,2,0,0,1,0,-0.2,2,0.666666667,0,0.333333333,0,0.75,0,0.142857143,0,1,0,0.5,0,0,0,-0.5,0,1,0,0.647058824,0,0,0,-0.333333333,0,0.111111111,0,0.777777778,0,0.473684211,0,0.5,2,1,0,0.624040766
1341,Joshua Oliver,0,2,-0.333333333,0,0.5,0,0.833333333,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,2,0.111111111,1.5,1,0,-0.4,0,0.666666667,0,0.166666667,0,0.5,0,0.285714286,0,1,0,0.25,0,0,0,0.5,0,0.833333333,0,0.647058824,0,0.166666667,0,-0.333333333,0,0.555555556,0,0.777777778,0,0.578947368,0,0.625,0,1,0,0.621786943
1341,Benjamin Miller,0.285714286,0,0.166666667,2,0,0,0.5,2,1,0,-1,0,1,0,1,0,1,0,0.111111111,0,0.111111111,0,1,0,-0.2,0,0.666666667,0,0.166666667,0,0.625,0,0.428571429,0,1,0,0.5,0,0,0,0,0,1,0,0.647058824,0,0.166666667,0,-0.333333333,0,0.555555556,0,0.777777778,0,0.473684211,0,0.75,0,1,0,0.613779881
1341,Daniel Dorsey,0.142857143,0,0,0,0,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,2,0,0,1,0,0,0,0.666666667,0,0,0,0.5,0,0.714285714,0,1,0,0,0,0,0,0,0,0.833333333,0,0.882352941,0,-0.333333333,0.5,-0.333333333,0,0.777777778,2,0.777777778,0,0.473684211,0,0.625,2,1,0,0.629333259
1341,Patrick Lee,-0.142857143,0,0,1.885618083,0,0,0.833333333,2,1,0,-1,0,1,0,1,0,1,0,0.333333333,0,0.222222222,2,1,0,-0.4,0,0.666666667,0,0,0,0.5,0,0.857142857,0,1,0,0,0,1,0,0,0,0.833333333,0,0.764705882,1.885618083,0.333333333,0,-0.333333333,0,0.777777778,0,0.777777778,0,0.473684211,1.885618083,0.75,0,1,0,0.577550794
1341,Henry Mckenzie,0.142857143,0,0,0,0.5,0,0.333333333,0,1,0,-1,0,1,0,1,0,0.5,0,0.222222222,0,0.222222222,0,1,0,0.2,0,0.666666667,0,0,0,0.25,0,0.571428571,0,1,0,0.5,0,0,0,0,0,1,0,0.647058824,0,0,0,-0.333333333,0,0.555555556,0,0.777777778,2,0.473684211,0,0.625,0,1,0,0.658750242
1341,Willie Myers,-0.142857143,0,0,1.885618083,0.5,0,0.666666667,2,1,0,-1,0,1,0,1,0,1,0,0.444444444,0,0.111111111,0,1,0,-0.2,0,0.666666667,0,-0.666666667,0,0.5,0,0.714285714,0,1,0,0.5,0,0.5,2,0.5,0,0.666666667,0,0.764705882,0,-0.333333333,0,-0.333333333,0,0.555555556,0,0.777777778,0,0.473684211,0,0.5,0,0.666666667,0,0.645088378
1341,Lorraine Hanson,0.142857143,1.5,0.5,0,0.5,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.444444444,0,0.444444444,0,1,0,-0.2,0,0.666666667,0,0,1.699673171,0.5,0,0.428571429,0,1,0,0.75,0,0.5,0,0,0,0.833333333,0,0.764705882,0,0.333333333,1.414213562,-0.333333333,0,0.777777778,0,0.777777778,0,0.578947368,1.5,0.625,0,1,0,0.609103018
1341,Anthony Braun,-0.142857143,0,-0.166666667,0,-0.5,0,0.5,0,1,0,-0.333333333,0,1,0,1,0,1,0,0.222222222,2,0.444444444,0,1,0,-0.4,0,0.666666667,0,0,0,0.5,0,0.714285714,0,1,0,0.5,0,0.5,0,0,2,0.666666667,0,0.529411765,0,-0.333333333,0,0.333333333,0,0.555555556,0,0.777777778,0,0.368421053,0,0.625,0,1,0,0.668884504
1341,Bradley Johnson,0.142857143,0,0,0.5,0.5,0,0.833333333,0,1,0,-1,0,1,0,1,0,1,0,0.111111111,1.885618083,-0.222222222,0,1,0,-0.4,0,0.666666667,0,0,0,0.5,0,0.571428571,0,1,0,0.5,0,0,0,-0.5,0,1,0,0.764705882,0,0,0,-0.333333333,0,0.555555556,2,0.777777778,0,0.684210526,0,0.75,0,1,0,0.594570734
1341,Ryan Martinez,-0.142857143,0,-0.333333333,0,0.5,0,0.5,0,1,0,-1,0,1,0,1,0,0.5,0,0.333333333,0,0,0,1,0,-0.4,0,0.666666667,0,-0.333333333,0,0.75,0,0.857142857,0,1,0,0.75,0,0.5,0,0,0,0.666666667,0,0.764705882,0,-0.333333333,0,-0.333333333,2,0.777777778,0,0.777777778,0,0.368421053,1.885618083,0.625,0,1,0,0.63225409
1341,Annette Wilcox,-0.142857143,0,-0.166666667,0,0.5,0,0.666666667,0,1,0,-1,0,1,0,1,0,0.5,0,0.444444444,2,0.666666667,0,1,0,-0.4,0,0.666666667,0,0,0,0.75,0,0.428571429,0,1,0,0.75,0,0.5,0,0.5,0,0.666666667,0,0.764705882,0,0,0,0.333333333,0,0.111111111,0,0.777777778,2,0.473684211,2,0.625,0,1,0,0.641738446
1341,Charles Herrera,-0.142857143,2,0,0,0,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,1.885618083,0.111111111,1.5,1,0,-0.4,0,0.666666667,0,0,0,0.5,0,0.571428571,0,1,0,0.25,0,0,0,0.5,0,0.833333333,0,0.764705882,0,0,0,-1,0,0.111111111,0,0.777777778,0,0.473684211,0,0.375,1.732050808,1,0,0.620080751
1341,Christopher White,-0.142857143,0.5,0.166666667,1.885618083,0.5,0,0.5,1.885618083,1,0,-0.333333333,0,1,0,1,0,0.5,0,0.222222222,0,0.222222222,2,1,0,-0.4,0,0.666666667,0,0,1.5,0.5,0,0.428571429,0,1,0,0.25,0,0,0,0,0,1,0,0.647058824,0,0,1.699673171,-0.333333333,0,0.555555556,0,0.777777778,0,0.368421053,0,0.5,1.885618083,1,0,0.692282874
1341,Brenda Weiss MD,-0.142857143,0,0.166666667,1.885618083,0,0,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.555555556,0,0.444444444,0,1,0,-0.4,0,0.666666667,0,0,0,0.5,2,0.857142857,0,1,0,0.75,0,0,0,0,0,0.833333333,0,1,0,0.333333333,0,-1,0,0.555555556,0,0.777777778,2,0.473684211,2,0.625,0,1,0,0.556846757
1341,Christopher Hess,0.142857143,0,0,1.885618083,0.5,0,0.666666667,2,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,0,0,2,1,0,-0.2,2,0.666666667,0,0,0,0.75,0,0.285714286,0,1,0,0.25,0,0.5,0,0.5,0,0.833333333,0,0.647058824,0,0,0,-1,0,0.555555556,0,0.777777778,0,0.473684211,0,0.5,2,1,0,0.624917289
1341,Corey Gibbs,-0.142857143,0,-0.166666667,0,0.5,0,0.333333333,1.885618083,1,0,-1,0,1,0,1,0,0.5,0,0.333333333,0,0.222222222,0,1,0,-0.2,0,0.666666667,0,-0.333333333,0,0.5,2,0.571428571,0,1,0,0.5,0,0,0,0.5,0,0.833333333,0,0.882352941,0,-0.333333333,0,0.333333333,0,0.111111111,0,0.777777778,0,0.578947368,1.885618083,0.625,0,1,0,0.657455809
1341,Brandon Bates,0.142857143,0,-0.333333333,1.885618083,0.5,0,0.666666667,0,1,0,-1,0,0.75,0,1,0,1,0,0.333333333,2,-0.222222222,0,1,0,-0.2,2,0.666666667,0,0,1.5,0.625,0,0.571428571,0,1,0,0.5,0,0,0,0,0,0.833333333,0,0.764705882,0,0,0,-1,0,0.555555556,2,0.777777778,0,0.421052632,0.5,0.625,0,1,0,0.616252119
1341,Sara Banks,0,0,-0.166666667,0,0,0,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.111111111,0,0.444444444,0,1,0,-0.2,0,0.666666667,0,0.166666667,0,0.25,0,0.857142857,0,1,0,0.5,0,0,0,0,0,1,0,0.882352941,0,0.5,0,-0.333333333,0,0.333333333,0,0.777777778,2,0.473684211,0,0.625,0,1,0,0.595477799
1341,Phillip Holt,0.142857143,0,0.333333333,0,0.5,0,0.166666667,0,1,0,-1,0,0.75,0,1,0,1,0,0.333333333,2,-0.111111111,0.5,1,0,-0.2,2,0.666666667,0,0.333333333,0,0.5,0,0.571428571,0,1,0,0.5,0,0,0,0,0,1,0,0.647058824,0,0,0,-0.333333333,0,0.777777778,0,0.777777778,0,0.473684211,0,0.5,0,1,0,0.643745249
1341,Thomas Gibson,0.142857143,0,0,0,0.5,0,0.5,2,1,0,-1,0,0.75,0,1,0,1,0,0.333333333,0,-0.111111111,0,1,0,-0.4,0,0.666666667,0,-0.333333333,0,0.5,2,0.285714286,0,1,0,0.5,0,0,0,0,0,0.833333333,0,0.882352941,1.885618083,-0.333333333,0,0.333333333,0,0.555555556,0,0.777777778,0,0.526315789,1.5,0.625,0,1,0,0.652775689
1341,Monica Bell,0.142857143,0,0,2,0,0,0.833333333,2,1,0,-1,0,1,0,1,0,1,0,0.444444444,0,0.444444444,0,1,0,-0.2,0,0.666666667,0,0,0,0.75,0,0.571428571,0,1,0,1,0,0.5,0,0.5,0,0.5,0,0.764705882,0,0.333333333,0,-1,0,0.333333333,0,0.777777778,0,0.473684211,2,0.625,2,1,0,0.563165804
1341,Peggy Lang,-0.142857143,1.5,0,0,0.5,0,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.444444444,1.885618083,0.222222222,0,1,0,0,2,0.666666667,0,0,0.5,0.5,0,0.285714286,0,1,0,0.5,0,0,0,0,0,0.833333333,0,0.882352941,0,0.333333333,0,0.333333333,0,0.333333333,0,0.777777778,2,0.684210526,0,0.5,2,0.666666667,0,0.655662998
1341,Mary Bernard,-0.142857143,0,0,0,0.5,0,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,0,0.444444444,0,1,0,0,0,0.666666667,0,0,0,0.75,0,0.857142857,0,1,0,0.5,0,0,0,0,0,0.666666667,2,0.882352941,0,0.333333333,0,-1,0,0.333333333,0,0.777777778,2,0.368421053,2,0.625,0,1,0,0.586789887
1341,Adam Evans,-0.142857143,0,0.166666667,0,0,2,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.444444444,0,-0.111111111,1.699673171,1,0,-0.2,0,0.666666667,0,0.333333333,0,0.5,0,0.285714286,0,1,0,0.5,0,0,0,0.5,0,1,0,0.647058824,0,0,0,-0.333333333,0,0.777777778,0,0.777777778,0,0.578947368,0,0.5,2,1,0,0.615959906
1341,Lisa Spencer,-0.142857143,0,0.166666667,1.732050808,0,0,0.833333333,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,1.885618083,0.333333333,1.699673171,1,0,-0.4,0,0.666666667,0,0,0,0.5,0,0.285714286,0,1,0,1,0,0,0,0.5,0,1,0,0.647058824,0,0.333333333,0,-0.333333333,0,0.111111111,0,0.777777778,0,0.578947368,2,0.75,0,1,0,0.583786351
1341,James Lambert DVM,0.142857143,2,0.333333333,0,0.5,0,0.333333333,0,1,0,-1,0,0.75,0,1,0,1,0,0.333333333,0,0.111111111,1.5,1,0,-0.4,0,0.666666667,0,0,0,0.5,2,0.571428571,0,1,0,0.5,0,0,0,0,0,1,0,0.764705882,0,-0.333333333,0,0.333333333,0,0.777777778,0,0.777777778,0,0.473684211,0,0.5,2,1,0,0.636260395
1341,Ashley Gould,0.142857143,0,0.166666667,0,0,0,1,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,0,0.222222222,2,1,0,-0.4,0,0.666666667,0,0.333333333,0,0.75,0,0.571428571,0,1,0,0.625,0,0,0,0,0,1,0,0.764705882,0,0.333333333,0,-0.333333333,0,0.333333333,0,0.555555556,0,0.368421053,0,0.875,0,1,0,0.57785399
1341,Robert Brooks,0.142857143,0,0.166666667,2,0.5,0,0.833333333,2,1,0,-1,0,1,0,1,0,1,0,0.111111111,0,0.111111111,0,1,0,-0.4,0,0.666666667,0,0,1.5,0.5,0,0.571428571,0,1,0,0.5,0,0,0,0.5,0,0.833333333,0,0.764705882,0,0,0,-1,0,0.111111111,0,0.777777778,0,0.684210526,0,0.875,0,1,0,0.583189102
1341,William Miller,-0.142857143,1.699673171,0,1.732050808,0,2,0.833333333,2,1,0,-1,0,1,0,1,0,0.5,0,0.333333333,1.885618083,0.111111111,0,1,0,-0.4,0,0.666666667,0,0.333333333,1.414213562,0.5,0,0.285714286,0,1,0,1,0,0,0,0,0,1,0,0.764705882,0,0,1.5,-0.333333333,0,0.333333333,0,0.777777778,0,0.578947368,1.5,0.75,1.732050808,1,0,0.613650555
1341,Thomas Alexander,-0.142857143,0,0,0,0.5,0,0.5,1.885618083,1,0,-1,0,1,0,1,0,0.5,0,0.222222222,2,0.333333333,1.5,1,0,-0.2,2,0.666666667,0,0.333333333,0,0.75,0,0.571428571,0,1,0,1,0,0.5,0,0.5,0,0.833333333,0,0.647058824,0,0.333333333,0,-0.333333333,0,0.555555556,0,0.777777778,0,0.473684211,0,0.375,1.885618083,1,0,0.62854311
1341,Christopher Pierce,-0.285714286,0,0,0,0,0,0.166666667,0,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,0,0.111111111,0,1,0,-0.2,2,0.666666667,0,-0.166666667,0,0.25,0,0.857142857,0,1,0,0.5,0,0,0,0,0,0.833333333,0,0.764705882,0,-0.166666667,0,0.333333333,0,0.333333333,0,0.777777778,0,0.473684211,0,0.375,0,1,0,0.662848995
1341,Brittney Gill,-0.142857143,0.471404521,0,1.885618083,0,0,0.5,1.885618083,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,0,0.222222222,0,1,0,-0.4,0,0.666666667,0,0,1.5,0.5,0,0.428571429,0,1,0,0.75,0,0,0,0.5,0,0.833333333,0,0.764705882,2,0,0,-0.333333333,0,0.333333333,2,0.777777778,0,0.473684211,0,0.75,0,1,0,0.654025209
1341,Gail Green,0,0,-0.166666667,0,0,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.222222222,0,0.444444444,0,1,0,-0.4,0,0.666666667,0,0.5,0,0.75,0,0.714285714,0,1,0,0.75,0,0,0,0,0,0.833333333,0,0.764705882,0,0.5,0,-0.333333333,0,0.111111111,0,0.555555556,0,0.473684211,0,0.5,2,1,0,0.61694758
1341,John Hammond,-0.142857143,0,0,0,0.5,0,0.5,0,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,1.885618083,0.222222222,0,1,0,-0.4,0,0.666666667,0,0.333333333,0,0.5,0,0.428571429,2,1,0,0.5,0,0.5,0,0,0,0.666666667,0,0.647058824,0,0,0,-0.333333333,0,0.333333333,0,0.777777778,0,0.473684211,1.885618083,0.5,0,1,0,0.671647056
1341,Betty Davidson,0,2,0,0,0,0,0.666666667,0,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,0,0.444444444,0,1,0,-0.4,0,0.666666667,0,0.166666667,0,0.5,0,0.428571429,2,1,0,1,0,0,0,0.5,0,0.833333333,0,0.764705882,2,0.5,0,-1,0,0.111111111,0,0.777777778,2,0.473684211,0,0.625,0,1,0,0.585954215
1341,Sharon Martinez,0.142857143,0.5,0.166666667,1.732050808,0,0,0.833333333,2,1,0,-1,0,0.75,0,1,0,1,0,0.111111111,0,0.444444444,0,1,0,-0.4,0,0.666666667,0,0.333333333,0,0.5,0,0.428571429,0,1,0,0.75,0,0,0,-0.5,0,1,0,0.764705882,2,0.333333333,0,-0.333333333,0,0.333333333,2,0.777777778,0,0.473684211,0,0.75,1.732050808,1,0,0.618680264
1341,Roy Stevens,0.285714286,0,0,1.414213562,0.5,0,0.5,0,1,0,-1,0,0.75,0,1,0,1,0,0.444444444,1.885618083,0.444444444,1,1,0,0,0,0.666666667,0,0.166666667,0,0.75,0,0.428571429,2,1,0,0.5,0,0,0,0,0,1,0,0.647058824,0,0.5,0,-0.333333333,0,0.777777778,0,0.777777778,0,0.473684211,0,0.5,2,1,0,0.618269009
1341,James Brown,0.142857143,0,-0.166666667,1.885618083,0.5,0,0.666666667,2,1,0,-1,0,1,0,1,0,1,0,0.333333333,2,0.222222222,2,1,0,-0.2,2,0.666666667,0,0,0,0.75,0,0.714285714,0,1,0,0.5,0,0.5,0,0,0,0.666666667,0,0.882352941,0,0.333333333,0,-0.333333333,0,0.555555556,2,0.777777778,0,0.473684211,2,0.625,0,1,0,0.616252936
1341,Alicia Arnold,0.285714286,2,0,2,0.5,0,0.666666667,2,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,1.885618083,-0.111111111,1.699673171,1,0,-0.2,0,0.666666667,0,0.166666667,0,0.5,0,0.285714286,0,1,0,1,0,0,0,0,0,0.833333333,0,0.764705882,0,0.166666667,0,-0.333333333,0,0.333333333,0,0.777777778,1.885618083,0.473684211,0,0.875,0,1,0,0.618097544
1341,Heather Foster,-0.142857143,0,0,0,0,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.444444444,2,0.444444444,0,1,0,-0.4,0,0.666666667,0,0,0,0.75,0,0.571428571,0,1,0,0.75,0,0,0,0.5,0,1,0,0.764705882,2,0.333333333,0,-0.333333333,0,0.333333333,0,0.777777778,1.885618083,0.473684211,0,0.5,0,1,0,0.603418156
1341,Krystal Moss,-0.142857143,0,0.166666667,1.885618083,0,0,0.833333333,0,1,0,-1,0,1,0,1,0,1,0,0.444444444,2,0.333333333,1.5,1,0,-0.2,0,0.666666667,0,0,0,0.5,0,0.571428571,0,1,0,1,0,0.5,0,0.5,0,0.833333333,0,1,0,0.333333333,0,-0.333333333,0,0.111111111,0,0.777777778,2,0.473684211,1.885618083,0.625,2,1,0,0.574435951
1341,Jeffrey Martinez,0.142857143,0,-0.166666667,0,1,0,0.5,0,1,0,-1,0,1,0,1,0,0.5,0,0.333333333,0,0,0,1,0,0,0,0.666666667,0,0,0.5,0.75,0,0.285714286,0,1,0,0.5,0,0,0,-0.5,0,0.833333333,0,0.647058824,0,0,0,-0.333333333,0,0.555555556,2,0.777777778,0,0.473684211,0,0.375,2,1,0,0.640544775
1341,Amy Weeks,-0.142857143,0.5,0.166666667,1.885618083,0.5,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.444444444,2,0.222222222,0,1,0,0.2,0,0.666666667,0,0,1.5,0.5,0,0.285714286,0,1,0,0.75,0,0,0,0.5,0,0.833333333,0,0.882352941,1.885618083,0.333333333,0,-1,0,0.333333333,2,0.777777778,2,0.473684211,2,0.625,2,1,0,0.593188363
1341,Heather Gilbert,0.285714286,0,0.333333333,2,0,0,0.833333333,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,0,0.222222222,2,1,0,-0.4,0,0.666666667,0,0.166666667,0,0.5,2,0.571428571,0,1,0,0.75,0,0,0,0,0,0.833333333,0,0.764705882,0,0.5,0,-0.333333333,0,0.333333333,0,0.777777778,0,0.578947368,0,0.875,0,1,0,0.597244565
1341,Jonathan Allen,-0.142857143,0.5,0,2,0,0,0.5,0,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,0,0.111111111,1.699673171,1,0,-0.4,0,0.666666667,0,0,1.5,0.5,0,0.285714286,0,1,0,0.25,0,0,0,0.5,0,0.833333333,0,0.764705882,0,0,0,-0.333333333,0,0.333333333,0,0.777777778,0,0.473684211,0,0.375,1.885618083,1,0,0.67751735
1341,Gina Smith,0,0,0,0,0,0,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,1.885618083,0.111111111,0,1,0,0,2,0.666666667,0,-0.166666667,0,0.5,0,0.571428571,0,1,0,0.75,0,0.5,0,0.5,0,0.833333333,0,0.882352941,0,-0.166666667,0,-0.333333333,0,0.111111111,0,0.777777778,2,0.368421053,1.732050808,0.75,0,1,0,0.613599406
1341,Michael Bass,0.142857143,0,0.166666667,0,1,0,0.666666667,0,1,0,-1,0,0.75,0,1,0,0.5,0,0.222222222,1.732050808,0.111111111,1.5,1,0,0.2,0,0.666666667,0,0,0,0.75,0,0.142857143,0,1,0,0.5,0,0,0,0.5,0,0.833333333,0,0.647058824,0,-0.333333333,0,-0.333333333,0,0.444444444,0.5,0.777777778,0,0.368421053,0,0.375,0,1,0,0.661443177
1341,Teresa Cox,0.142857143,0,-0.166666667,0,0.5,0,0.5,0,1,0,-1,0,1,0,1,0,0.5,0,0.444444444,0,0.222222222,0,1,0,0,0,0.666666667,0,0,0,0.75,0,0.857142857,0,1,0,0.75,0,0,0,0.5,0,0.833333333,0,0.882352941,0,0.333333333,0,-0.333333333,0,0.555555556,0,0.555555556,0,0.368421053,2,0.5,2,1,0,0.640094705
1341,Matthew Williams,-0.142857143,0.5,0,0,0.5,0,0.333333333,0,1,0,-1,0,0.75,0,1,0,1,0,0.222222222,2,0.333333333,0,1,0,-0.4,0,0.666666667,0,0,1.699673171,0.5,2,0.142857143,0,1,0,0.5,0,0,0,0.5,0,0.666666667,0,0.764705882,2,0,0,-1,0,0.333333333,0,0.777777778,0,0.473684211,0,0.625,0,1,0,0.641663824
1341,Lisa Williams,0.285714286,1.5,0.166666667,0,0,0,0.666666667,0,1,0,-1,0,1,0,1,0,1,0,0.333333333,2,0.222222222,0,1,0,-0.2,0,0.666666667,0,0.166666667,1.414213562,0.5,0,0.857142857,0,1,0,0.25,0,0,0,0,0,0.833333333,0,0.764705882,2,0.5,1.5,-0.333333333,0,0.111111111,0,0.777777778,2,0.473684211,0,0.625,0,1,0,0.621015758
1341,Nicole Sexton,0.142857143,0,-0.166666667,0,0.5,0,0.833333333,2,1,0,-1,0,1,0,1,0,1,0,0.555555556,0,0.222222222,2,1,0,0.2,0,0.666666667,0,0.333333333,1.5,0.5,0,0.857142857,0,1,0,0.75,0,0.5,0,0,0,0.833333333,0,0.647058824,2,0.333333333,1.5,-1,0,0.555555556,0,0.777777778,0,0.473684211,2,0.5,0,1,0,0.572785504
1341,Lori Frank,0.285714286,0,0.333333333,2,0,0,0.833333333,0,1,0,-1,0,1,0,1,0,1,0,0.222222222,0,0.444444444,0,1,0,0,0,0.666666667,0,0.833333333,0,0.5,0,0.571428571,0,1,0,0.5,0,0.5,0,-0.5,0,0.833333333,0,0.764705882,0,0.166666667,0,-0.333333333,0,0.555555556,0,0.777777778,0,0.578947368,0,0.75,0,1,0,0.585326053
1341,Kevin Jones,0.428571429,1.5,-0.333333333,1.885618083,0.5,0,0.666666667,2,1,0,-1,0,1,0,1,0,0.5,0,0.111111111,0,0.222222222,0,1,0,0,1.885618083,0.666666667,0,0,0,0.25,0,0.142857143,0,1,0,0.25,0,0,0,0,0,1,0,0.411764706,0,0,0,-0.333333333,0,0.555555556,0,0.777777778,0,0.368421053,0,0.25,0,1,0,0.67057971
1341,Steven Ellis,0.428571429,1.5,0,0,0.5,0,0.5,0,1,0,-1,0,1,0,1,0,1,0,0.222222222,0,0.111111111,0,1,0,-0.2,0,0.666666667,0,0,0,0.5,0,0.285714286,0,1,0,0.75,0,0,0,0,0,1,0,0.764705882,0,0,0,-0.333333333,0,0.333333333,0,0.777777778,0,0.578947368,2,0.75,0,1,0,0.615021079
