steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
2509,Charles Herrera,1.0,0,0.3333333333333333,0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.5,0,0.5,0.0,1.0,0,0.7777777777777778,0.0,0.3333333333333333,0,1.0,0,0.8,0.0,0.6666666666666666,0,0.6666666666666666,0,0.75,0.0,0.5,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0,0.08333333333333333,1.6393596310755,0.5294117647058824,0.9797958971132712,0.6666666666666666,0,-0.6666666666666666,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.3157894736842105,1.3743685418725535,1.0,0,1.0,0,0.4935284829525188
49202,Charles Herrera,1.0,0,0.3333333333333333,0,0.25,0.0,1.0,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.3333333333333333,0,1.0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0.0,0.5,0.0,1.0,0,1.0,0.0,1.0,0,-0.25,0.0,0.5833333333333334,0.5,0.23529411764705882,1.4696938456699071,0.6666666666666666,0,-1.0,0,0.5555555555555556,0.0,0.1111111111111111,0,0.47368421052631576,0.0,1.0,0,1.0,0,0.4642693444529244
2246,Charles Herrera,1.0,0,0.5,0.0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0.0,0.5,0.0,1.0,0,0.5555555555555556,0,0.5555555555555556,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,1.0,0.0,0.75,0.0,0.6428571428571429,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0,0.25,0.0,0.17647058823529413,0.8660254037844386,0.6666666666666666,0,0.3333333333333333,0.0,0.7777777777777778,0,0.3333333333333333,0.0,0.5263157894736842,0.0,1.0,0,1.0,0,0.48801711103915796
58305,Charles Herrera,1.0,0,0.3333333333333333,0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0.0,0.75,0.0,1.0,0,0.5555555555555556,0,0.2222222222222222,0.0,1.0,0,0.4,0,0.6666666666666666,0,0.6666666666666666,0,0.625,0,0.7142857142857143,1.0,1.0,0,1.0,0.0,1.0,0,-0.5,0,0.08333333333333333,0.5,0.5294117647058824,1.224744871391589,0.5,0.0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.47368421052631576,0.0,1.0,0,1.0,0,0.4676245755528536
41929,Charles Herrera,0.7142857142857143,0.0,0.4166666666666667,0.0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0.0,0.25,0.5,1.0,0,0.6666666666666666,0.0,0.5555555555555556,0.0,1.0,0,0.6,0.0,0.8333333333333334,0.0,0.8333333333333334,0.0,0.75,0.0,0.7142857142857143,1.0,1.0,0,1.0,0.0,1.0,0,-0.25,0.0,0.3333333333333333,0,0.47058823529411764,0.5,0.8333333333333334,0.0,-0.3333333333333333,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.47368421052631576,0.0,1.0,0,1.0,0,0.47517378112128145
20141,Charles Herrera,0.7142857142857143,0.0,0.5,1.5,0.25,0.0,1.0,0,0.75,0.0,0.3333333333333333,0.0,0.625,1.5,0.75,0.0,1.0,0,0.4444444444444444,1.3743685418725538,0.6666666666666666,1.7435595774162693,1.0,0,0.4,1.4142135623730951,0.8333333333333334,0.0,1.0,0.0,0.875,1.247219128924647,0.7142857142857143,0,1.0,0,0.875,1.0,1.0,0,-0.5,0,0.16666666666666666,1.699673171197595,0.058823529411764705,1.5,0.6666666666666666,2.0,-1.0,0,0.6666666666666666,0.9428090415820634,0.3333333333333333,0.0,0.21052631578947367,1.0657403385139377,1.0,0,0.6666666666666666,0.0,0.4869103782326098
,Christopher White,1.0,0,0.3333333333333333,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.5555555555555556,0,0.3333333333333333,0,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,1.0,0,0.7857142857142857,0,1.0,0,1.0,0,1.0,0,-0.5,0,0.25,0,0.5294117647058824,0,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.3684210526315789,0,1.0,0,1.0,0,0.4368349704307629
63905,Christopher White,0.7142857142857143,0.0,0.6666666666666666,1.7320508075688772,-0.25,0,1.0,0,1.0,0,0.3333333333333333,0.0,0.625,0.0,0.25,0.0,1.0,0,0.6111111111111112,0.0,1.0,0.0,1.0,0,0.6,1.8856180831641267,0.6666666666666666,0.0,1.0,0,1.0,0,0.7142857142857143,0.0,1.0,0,0.875,0.0,1.0,0,0.75,0.4714045207910317,0.16666666666666666,0.0,0.4117647058823529,1.3743685418725538,1.0,0.0,-1.0,0.0,0.7777777777777778,0,0.3333333333333333,0.0,0.3684210526315789,1.4142135623730951,1.0,0,1.0,0,0.4185254047261546
48321,Christopher White,0.7142857142857143,0.0,0.5,0.0,-0.25,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,0.0,0.5555555555555556,0.0,1.0,0,0.3,1.699673171197595,0.6666666666666666,0.0,1.0,0,0.875,0.0,0.6428571428571429,0.0,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.16666666666666666,1.5723301886761005,0.0,1.044030650891055,0.8333333333333334,0.0,-1.0,0.0,0.7777777777777778,0,0.1111111111111111,0,0.15789473684210525,1.5,1.0,0,1.0,0,0.42445490816043374
1897,Christopher White,1.0,0,0.5833333333333334,0.5,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.5555555555555556,0,0.5555555555555556,1.247219128924647,1.0,0,0.4,0,0.8333333333333334,0,1.0,0,0.875,0.0,0.7142857142857143,0.0,1.0,0,1.0,0,1.0,0,0.0,0.0,0.16666666666666666,1.5,0.6470588235294118,0.0,0.6666666666666666,1.0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.42105263157894735,0.0,1.0,0,1.0,0,0.43506798908443883
2509,Christopher White,1.0,0,0.5,0.0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.5,0.0,1.0,0.0,1.0,0,0.8888888888888888,0.0,0.5555555555555556,0.0,1.0,0,0.4,0,0.6666666666666666,0.0,1.0,0,1.0,0,0.5,0.0,1.0,0,1.0,0,1.0,0,-0.5,0,0.3333333333333333,1.699673171197595,0.5294117647058824,1.0,0.6666666666666666,0,-1.0,0.0,0.7777777777777778,0,0.1111111111111111,0,0.3157894736842105,1.3552618543578767,1.0,0,1.0,0,0.4028731283558902
49202,Christopher White,0.8571428571428571,0.0,0.5833333333333334,1.4142135623730951,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.7777777777777778,0.0,0.5555555555555556,0.0,1.0,0,0.2,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.7142857142857143,0.0,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.25,0,0.4117647058823529,0.0,0.6666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0.0,0.2222222222222222,0.0,0.47368421052631576,0.8660254037844386,1.0,0,1.0,0,0.4456014333150832
2246,Christopher White,1.0,0,0.3333333333333333,2.0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,0,0.5555555555555556,0.0,1.0,0,0.4,0,0.6666666666666666,0.0,1.0,0,1.0,0,0.7142857142857143,0.0,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.08333333333333333,0.0,0.29411764705882354,0.4714045207910317,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,0.3333333333333333,0.0,0.3684210526315789,1.4142135623730951,1.0,0,1.0,0,0.4602882613312753
58305,Christopher White,0.8571428571428571,0.0,0.16666666666666666,0.0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.5555555555555556,0,0.2222222222222222,0.0,1.0,0,0.4,0,0.6666666666666666,0.0,1.0,0,0.875,0.0,0.7142857142857143,0.0,1.0,0,1.0,0,1.0,0,-0.5,0,0.25,1.0,0.5294117647058824,1.0,0.5,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.5789473684210527,0.4714045207910317,1.0,0,1.0,0,0.45852940172552065
41929,Christopher White,0.7142857142857143,0.0,0.3333333333333333,2.0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.6666666666666666,0.0,0.5555555555555556,0.0,1.0,0,0.6,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.7142857142857143,0.0,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.25,0,0.47058823529411764,0.9428090415820634,0.6666666666666666,0,-0.3333333333333333,0,0.7777777777777778,0,0.3333333333333333,0.0,0.42105263157894735,0.9428090415820634,1.0,0,1.0,0,0.4472710875912694
20141,Christopher White,0.7142857142857143,0.0,0.4166666666666667,1.299038105676658,-0.5,0.0,1.0,0,1.0,0,0.3333333333333333,0.0,0.5,0.0,0.75,1.0,1.0,0,0.7222222222222222,1.4142135623730951,0.6666666666666666,1.6393596310755,1.0,0,0.7,1.4142135623730951,0.6666666666666666,0.0,1.0,0,0.875,0.0,0.6428571428571429,0.0,1.0,0,1.0,0,1.0,0,-0.25,0.0,0.3333333333333333,1.299038105676658,0.058823529411764705,0.9797958971132712,0.6666666666666666,2.0,-1.0,0.0,0.7777777777777778,1.4142135623730951,0.5555555555555556,0.0,0.3157894736842105,1.3552618543578767,1.0,0,1.0,0,0.4232938187537326
,Brenda Weiss MD,-0.14285714285714285,0,-0.08333333333333333,0,-0.25,0,0.6666666666666666,0,1.0,0,0.3333333333333333,0,0.75,0,0.5,0,1.0,0,0.6111111111111112,0,0.0,0,0.75,0,0.4,0,0.6666666666666666,0,0.3333333333333333,0,0.125,0,0.5,0,1.0,0,0.625,0,1.0,0,0.0,0,-0.16666666666666666,0,0.0,0,0.16666666666666666,0,-0.3333333333333333,0,0.3333333333333333,0,-0.1111111111111111,0,0.47368421052631576,0,0.75,0,1.0,0,0.6850661005095114
63905,Brenda Weiss MD,0.14285714285714285,0.0,0.25,1.224744871391589,0.0,1.5,0.6666666666666666,2.0,1.0,0,0.3333333333333333,0,0.75,0,0.5,2.0,1.0,0,0.6666666666666666,1.299038105676658,0.6666666666666666,1.1661903789690604,0.5,0.0,0.6,0.0,0.6666666666666666,1.0,0.3333333333333333,0,0.0,0.0,0.35714285714285715,0.8660254037844386,1.0,0,0.875,0.8660254037844386,1.0,0,0.5,0.0,0.08333333333333333,1.6393596310755,0.29411764705882354,1.3169567191065923,0.6666666666666666,0.5,0.3333333333333333,0.0,0.5555555555555556,1.8856180831641267,0.2222222222222222,1.6393596310755,0.2631578947368421,0.9797958971132712,0.75,1.4142135623730951,1.0,0,0.6711729310301959
48321,Brenda Weiss MD,-0.14285714285714285,2.0,0.0,1.2133516482134197,0.75,0.0,0.4166666666666667,1.4142135623730951,0.75,0.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,0,0.5,0.0,0.4444444444444444,1.247219128924647,1.0,0.0,0.3,0.0,0.6666666666666666,0,0.3333333333333333,2.0,0.75,0.4714045207910317,0.42857142857142855,0.9428090415820634,1.0,0,0.5,1.299038105676658,1.0,0,-0.25,1.5,-0.08333333333333333,1.699673171197595,-0.11764705882352941,1.1605769149479943,-0.16666666666666666,1.247219128924647,-0.3333333333333333,0,0.4444444444444444,0.0,0.1111111111111111,1.8856180831641267,0.05263157894736842,0.7370277311900889,0.6875,1.5723301886761005,1.0,0,0.592999464710619
1897,Brenda Weiss MD,0.14285714285714285,0.0,-0.08333333333333333,0,-0.25,0,0.6666666666666666,0,1.0,0,0.3333333333333333,0,0.75,0,0.5,0,1.0,0,0.7777777777777778,0.5,-0.1111111111111111,0.0,1.0,0.0,0.4,0,0.5,0.0,0.3333333333333333,0,0.125,0,0.5714285714285714,0.0,1.0,0,0.875,0.0,1.0,0,-0.5,0.0,-0.16666666666666666,0,0.0,1.0,0.16666666666666666,0,-0.3333333333333333,0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.5789473684210527,0.0,0.8125,0.0,1.0,0,0.6484911885951885
2509,Brenda Weiss MD,-0.14285714285714285,0,0.16666666666666666,1.3564659966250538,-0.5,0.0,0.8333333333333334,1.8856180831641267,0.5,0.0,0.3333333333333333,1.0,0.75,0,0.0,0.0,1.0,0,0.6666666666666666,1.699673171197595,0.0,2.0,0.5,1.5,0.4,0,0.5,0.0,0.3333333333333333,0,0.375,0.0,0.6428571428571429,0.0,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,-0.25,0.0,0.11764705882352941,1.1605769149479943,0.16666666666666666,0,-0.3333333333333333,0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.2631578947368421,0.8660254037844386,0.6875,0.9428090415820634,1.0,0,0.6869809139119532
49202,Brenda Weiss MD,-0.14285714285714285,0,-0.08333333333333333,1.0,-0.25,1.0,0.8333333333333334,0.0,1.0,0,0.6666666666666666,0.0,0.75,0,0.5,2.0,1.0,0,0.5555555555555556,0.0,-0.2222222222222222,1.247219128924647,0.75,0,0.6,0.0,0.6666666666666666,0,0.3333333333333333,0,0.5,1.6393596310755,0.35714285714285715,1.247219128924647,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,-0.08333333333333333,0.0,0.0,1.2649110640673518,0.0,0.9428090415820634,0.3333333333333333,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.5789473684210527,0.0,0.875,1.247219128924647,1.0,0,0.6384117371729083
2246,Brenda Weiss MD,0.0,0.0,-0.25,1.247219128924647,0.25,0.0,0.8333333333333334,0.0,1.0,0,1.0,0.0,0.75,0,0.5,2.0,1.0,0,0.6666666666666666,1.5,-0.2222222222222222,0.0,0.75,0,0.4,0,0.6666666666666666,0,0.5,0.0,0.75,0.4714045207910317,0.5714285714285714,0.9428090415820634,1.0,0,0.875,0.0,1.0,0,-0.5,0.0,-0.08333333333333333,1.5,0.0,1.4142135623730951,0.16666666666666666,1.0,0.3333333333333333,1.247219128924647,0.5555555555555556,0.0,-0.3333333333333333,0.0,0.3157894736842105,0.5,0.75,0,1.0,0,0.5951228590462244
58305,Brenda Weiss MD,-0.14285714285714285,0,0.0,1.5,-0.25,0,0.6666666666666666,0,1.0,0,0.3333333333333333,0,0.75,0,0.75,1.5,1.0,0,0.7777777777777778,0.5,0.2222222222222222,0.0,1.0,0.0,0.4,0,0.6666666666666666,0,0.3333333333333333,0,0.375,0.0,0.5,1.0,1.0,0,0.75,0.0,1.0,0,-0.5,0.0,-0.25,0.0,0.17647058823529413,0.9035079029052513,0.16666666666666666,0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.1111111111111111,0.0,0.5789473684210527,0.0,0.75,1.0,1.0,0,0.6347610293322875
41929,Brenda Weiss MD,-0.14285714285714285,0,-0.08333333333333333,1.0,0.25,0.0,0.6666666666666666,0,1.0,0,1.0,0.0,0.75,0,1.0,0.0,1.0,0,0.7222222222222222,0.0,0.1111111111111111,0.0,1.0,0.0,0.4,0,0.5,0.0,0.3333333333333333,0,0.5,0.5,0.5,1.0,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,-0.3333333333333333,0.0,0.058823529411764705,1.2133516482134197,0.3333333333333333,0.0,0.3333333333333333,0.0,0.7777777777777778,0.0,0.3333333333333333,1.7320508075688772,0.42105263157894735,1.5,1.0,0.4714045207910317,1.0,0,0.5649576882495598
20141,Brenda Weiss MD,0.42857142857142855,0.0,0.3333333333333333,1.3437096247164249,0.5,0.5,0.6666666666666666,1.0,0.75,0.0,0.3333333333333333,1.4142135623730951,-0.125,0.4330127018922193,0.25,0.9428090415820634,1.0,0,0.3888888888888889,0.7453559924999298,0.3333333333333333,1.5,0.5,0.0,0.6,1.247219128924647,0.6666666666666666,0,0.5,1.5,0.375,1.5,0.07142857142857142,1.0,1.0,0,0.125,0.4714045207910317,1.0,0,0.0,2.0,0.0,1.247219128924647,0.0,1.0,0.8333333333333334,1.224744871391589,-0.6666666666666666,1.5,0.2222222222222222,0.9797958971132713,0.2222222222222222,1.4142135623730951,0.3684210526315789,0.9428090415820634,1.0,0.4714045207910317,1.0,0,0.5585549725034074
