steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
49202,Rachael Graham,0.42857142857142855,0.0,0.16666666666666666,0.5,0.0,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.375,0.5,0.5,0.0,1.0,0,0.6666666666666666,0.0,0.2222222222222222,1.5,1.0,0,0.6,0.5,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5,2.0,0.42857142857142855,1.0,1.0,0,0.875,0,1.0,0,-0.25,0,0.08333333333333333,0.4714045207910317,0.29411764705882354,1.0,0.3333333333333333,1.5,0.3333333333333333,2.0,0.5555555555555556,0.0,0.2222222222222222,0.0,0.5789473684210527,1.118033988749895,1.0,0.5,1.0,0,0.5988531477907241
2246,Rachael Graham,0.14285714285714285,0,0.16666666666666666,0.5,-0.25,0.0,0.8333333333333334,1.5,0.75,0.0,0.6666666666666666,0.0,0.75,0,0.5,0.0,1.0,0,0.6666666666666666,0.0,-0.1111111111111111,0.4714045207910317,0.25,0.5,0.4,0.0,1.0,0.0,0.6666666666666666,0.0,0.75,0.0,0.5,0.0,1.0,0,0.625,1.247219128924647,1.0,0,-0.5,0.0,0.0,0.0,0.11764705882352941,1.0897247358851685,0.0,0.0,-0.3333333333333333,0.0,0.7777777777777778,0,-0.1111111111111111,0.0,0.3157894736842105,0.8660254037844386,0.8125,0,1.0,0,0.6536243107609991
58305,Rachael Graham,0.14285714285714285,0,0.25,0.0,-0.5,0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.0,0.4714045207910317,1.0,0,0.4,0.0,0.8333333333333334,0,0.5,0,0.5,0,0.42857142857142855,0,1.0,0,0.75,0.0,1.0,0,-0.5,0.0,-0.16666666666666666,0.0,0.17647058823529413,0.8660254037844386,0.0,0.0,0.3333333333333333,0,0.7777777777777778,0,0.3333333333333333,0,0.5789473684210527,0.8,0.875,0.0,1.0,0,0.5622344532258542
41929,Rachael Graham,0.14285714285714285,0,0.16666666666666666,0.5,0.25,0.5,0.6666666666666666,1.5,1.0,0,1.0,0,0.5,0.0,0.5,0.0,1.0,0,0.6666666666666666,0.0,0.3333333333333333,0.0,1.0,0,0.6,0.5,0.6666666666666666,0.0,0.5,0,0.5,0,0.35714285714285715,0.0,1.0,0,0.5,1.0897247358851685,1.0,0,-0.5,0.0,-0.25,1.5,0.29411764705882354,1.0,0.0,0.0,0.0,1.5,0.7777777777777778,0,0.3333333333333333,0,0.47368421052631576,0.9428090415820634,1.0,0.5,1.0,0,0.6051167679265063
20141,Rachael Graham,-0.2857142857142857,1.4142135623730951,0.3333333333333333,0.9797958971132713,0.25,0.0,0.5833333333333334,0.0,0.75,0.0,0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.2777777777777778,0.34992710611188266,0.2222222222222222,1.2,0.75,0.0,0.6,0.5,0.6666666666666666,0.0,0.16666666666666666,1.5,0.375,1.469693845669907,0.5,1.299038105676658,1.0,0,0.75,0.9428090415820634,1.0,0,-0.25,0,-0.08333333333333333,0.5,0.058823529411764705,1.067940011315521,0.16666666666666666,1.2649110640673518,-0.3333333333333333,0.0,0.4444444444444444,0.0,0.5555555555555556,1.9595917942265426,0.0,0.7453559924999298,0.625,0.5,0.8333333333333334,0.0,0.5823816797029059
,Angela Ayala,0.14285714285714285,0,-0.08333333333333333,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8333333333333334,0,0.1111111111111111,0,1.0,0,0.6,0,0.8333333333333334,0,0.6666666666666666,0,1.0,0,0.35714285714285715,0,1.0,0,0.625,0,1.0,0,-0.25,0,0.08333333333333333,0,0.17647058823529413,0,0.8333333333333334,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.3684210526315789,0,0.75,0,1.0,0,0.49214986918637466
63905,Angela Ayala,0.42857142857142855,0.0,0.16666666666666666,1.0897247358851685,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.9428090415820634,0.2222222222222222,0.9428090415820634,1.0,0,0.6,0,0.8333333333333334,0,0.5,0.0,1.0,0,0.2857142857142857,1.5,1.0,0,1.0,0.5,1.0,0,0.0,1.5,0.08333333333333333,1.0,0.5294117647058824,1.3919410907075054,0.6666666666666666,0.0,-1.0,0,0.6666666666666666,0.0,0.5555555555555556,0.0,0.3157894736842105,1.2133516482134197,0.875,0.0,1.0,0,0.49010509337810954
48321,Angela Ayala,0.7142857142857143,0.0,0.16666666666666666,0.5,0.25,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.2222222222222222,1.5,1.0,0,0.5,0.0,0.8333333333333334,0,0.8333333333333334,1.5,0.625,0.5,0.6428571428571429,1.224744871391589,1.0,0,0.875,1.247219128924647,1.0,0,0.0,0.0,0.16666666666666666,1.699673171197595,0.058823529411764705,1.299038105676658,0.6666666666666666,0.0,-0.3333333333333333,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.10526315789473684,0.8975274678557507,0.75,0,1.0,0,0.5084452052362505
1897,Angela Ayala,0.42857142857142855,0.0,0.25,0.4714045207910317,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8333333333333334,0,0.2222222222222222,0.0,1.0,0,0.6,0,0.8333333333333334,0,0.6666666666666666,0,1.0,0,0.35714285714285715,0,1.0,0,0.625,0,1.0,0,-0.25,0,0.08333333333333333,0,0.17647058823529413,1.4142135623730951,1.0,0.0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.3684210526315789,1.0,0.75,0,1.0,0,0.48030477557466955
2509,Angela Ayala,0.14285714285714285,0,0.25,0.4714045207910317,0.0,0.0,1.0,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8888888888888888,0.0,0.4444444444444444,0.5,1.0,0,0.6,0,0.6666666666666666,0.0,1.0,0.0,1.0,0,0.21428571428571427,0.0,1.0,0,0.875,0.0,1.0,0,-0.25,0,0.0,1.5,0.35294117647058826,0.8,0.8333333333333334,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,0.21052631578947367,0.0,1.0,0.0,1.0,0,0.42908746925100144
49202,Angela Ayala,0.7142857142857143,0.0,0.16666666666666666,0.5,0.0,0.0,0.9166666666666666,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.3333333333333333,0.0,1.0,0,0.6,0,0.6666666666666666,0.0,1.0,0.0,0.75,0.0,0.35714285714285715,0,1.0,0,0.875,0.0,1.0,0,0.0,0.0,0.3333333333333333,0.5,0.17647058823529413,1.0,0.8333333333333334,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,0.2631578947368421,0.8660254037844386,0.9375,0.5,1.0,0,0.4726290288811629
2246,Angela Ayala,0.42857142857142855,0.0,0.08333333333333333,1.5,-0.25,0,1.0,0.0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.7777777777777778,0.0,0.2222222222222222,0.0,1.0,0,0.5,0.0,0.8333333333333334,0,0.6666666666666666,0,0.875,0.0,0.42857142857142855,0.0,1.0,0,0.75,0.0,1.0,0,0.0,0.0,0.0,1.5,0.0,1.118033988749895,0.8333333333333334,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,0.2631578947368421,1.2,1.0,0.0,1.0,0,0.5025384065656112
58305,Angela Ayala,0.42857142857142855,0.0,-0.08333333333333333,1.0,-0.25,0,1.0,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8333333333333334,0,0.3333333333333333,1.247219128924647,0.5,0.0,0.6,0,0.6666666666666666,0.0,1.0,0.0,0.75,0.0,0.35714285714285715,0,1.0,0,0.625,0,1.0,0,-0.25,0,0.16666666666666666,0.0,0.29411764705882354,0.8660254037844386,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.3684210526315789,1.0,0.875,0.0,1.0,0,0.5234186548926374
41929,Angela Ayala,0.7142857142857143,0.0,0.08333333333333333,0.8660254037844386,0.0,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8888888888888888,0.0,0.1111111111111111,1.0,1.0,0,0.6,0,0.8333333333333334,0,0.5,0.0,0.75,0.0,0.35714285714285715,0,1.0,0,0.875,1.247219128924647,1.0,0,-0.25,0,0.08333333333333333,0,0.23529411764705882,0.9428090415820634,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0.0,0.3157894736842105,0.9797958971132713,0.875,0.0,1.0,0,0.5027450287808
20141,Angela Ayala,0.14285714285714285,0,0.0,1.2133516482134197,0.5,0.5,0.6666666666666666,0.0,1.0,0,0.6666666666666666,0.0,0.75,1.0,1.0,0,1.0,0,0.4444444444444444,0.3726779962499649,0.2222222222222222,0.9428090415820634,1.0,0,0.6,2.0,0.6666666666666666,0.0,0.6666666666666666,1.0,0.75,0.0,0.5,0.9428090415820634,1.0,0,1.0,0.5,1.0,0,0.0,0.0,-0.25,0.9797958971132713,-0.058823529411764705,1.0657403385139377,1.0,0.0,-0.6666666666666666,0.0,0.4444444444444444,0.5,0.3333333333333333,1.0,0.15789473684210525,0.9428090415820634,0.6875,0.0,0.6666666666666666,0.0,0.5003995269592828
,Matthew Cortez,1.0,0,0.16666666666666666,0,-0.25,0,0.9166666666666666,0,0.75,0,1.0,0,0.625,0,0.5,0,1.0,0,0.5555555555555556,0,0.0,0,0.75,0,0.6,0,0.8333333333333334,0,0.6666666666666666,0,0.75,0,0.7142857142857143,0,1.0,0,0.875,0,1.0,0,-0.25,0,0.08333333333333333,0,0.35294117647058826,0,0.5,0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.3157894736842105,0,1.0,0,1.0,0,0.555000510076175
63905,Matthew Cortez,0.14285714285714285,0.0,0.3333333333333333,0.0,0.25,0.0,0.5,1.0954451150103321,1.0,0.0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.4444444444444444,0.0,0.7777777777777778,0.4330127018922193,1.0,0.0,0.6,0,0.8333333333333334,0,0.6666666666666666,2.0,0.75,0,0.7142857142857143,0,1.0,0,0.875,1.0,0.75,0.0,0.75,0.0,0.08333333333333333,2.0,0.17647058823529413,1.5,0.6666666666666666,1.699673171197595,0.3333333333333333,0.0,0.5555555555555556,0.0,0.4444444444444444,0.5,0.42105263157894735,1.3966450099973928,0.8125,0.5,1.0,0,0.5781239734620149
48321,Matthew Cortez,0.42857142857142855,0.0,0.0,1.247219128924647,0.0,1.5,0.6666666666666666,1.4142135623730951,1.0,0.0,1.0,0,0.75,0.0,1.0,0.0,1.0,0,0.4444444444444444,1.8856180831641267,0.0,1.5811388300841898,1.0,0.0,0.6,0,0.6666666666666666,0.0,1.0,0.0,0.375,0.5,0.7142857142857143,1.0,1.0,0,0.75,0.0,1.0,0,-0.25,0,0.08333333333333333,1.2649110640673518,-0.058823529411764705,0.9,0.3333333333333333,1.5,-0.3333333333333333,0,0.5555555555555556,0.0,0.3333333333333333,0.0,0.15789473684210525,1.1110243021644486,0.875,0.0,1.0,0,0.5523201394479688
1897,Matthew Cortez,1.0,0,0.16666666666666666,0,-0.25,1.0,1.0,0.0,1.0,0.0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.5555555555555556,0,0.1111111111111111,0.0,1.0,0.0,0.6,0,0.8333333333333334,0,0.6666666666666666,0,0.75,0,0.7142857142857143,0,1.0,0,1.0,0.0,1.0,0,-0.25,0,-0.16666666666666666,0.5,0.35294117647058826,0,0.6666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.3684210526315789,0.0,1.0,0,1.0,0,0.5020357870835722
2509,Matthew Cortez,0.42857142857142855,0.0,0.25,0.0,0.0,1.5,1.0,0.0,1.0,0.0,1.0,0,0.5,1.5,0.5,2.0,1.0,0,0.7777777777777778,0.0,0.3333333333333333,0.5,1.0,0.0,0.4,0.0,0.6666666666666666,0.0,1.0,0.0,0.625,0.0,0.7857142857142857,1.5,1.0,0,0.875,1.0,1.0,0,-0.25,0,-0.08333333333333333,0.0,0.29411764705882354,1.355261854357877,0.6666666666666666,0.0,-0.3333333333333333,0,1.0,0.0,0.1111111111111111,0,0.2631578947368421,1.2133516482134197,1.0,0,1.0,0,0.5146612293718872
49202,Matthew Cortez,0.14285714285714285,0.0,0.16666666666666666,0,-0.25,1.0,0.9166666666666666,1.0,1.0,0.0,1.0,0,0.75,0.0,1.0,0.0,1.0,0,0.6666666666666666,0.0,0.1111111111111111,0.0,1.0,0.0,0.6,0,0.6666666666666666,0.0,0.3333333333333333,0.0,0.75,0,0.7142857142857143,0,1.0,0,1.0,0.0,1.0,0,0.25,0.0,0.3333333333333333,0.5,0.17647058823529413,1.2936264483053452,0.3333333333333333,1.5,0.3333333333333333,0.0,0.5555555555555556,0.0,0.1111111111111111,0,0.3157894736842105,1.2649110640673518,1.0,0,1.0,0,0.5442772049189487
2246,Matthew Cortez,0.2857142857142857,0.4714045207910317,0.16666666666666666,0,-0.25,1.0,0.9166666666666666,1.0,1.0,0.0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.5555555555555556,0,0.3333333333333333,0.5,1.0,0.0,0.6,0,0.8333333333333334,0,0.8333333333333334,1.5,0.75,0,0.7142857142857143,0,1.0,0,1.0,0.0,1.0,0,-0.25,0,-0.08333333333333333,0.0,0.11764705882352941,0.9797958971132713,0.5,1.0,0.3333333333333333,0.0,0.7777777777777778,0,0.3333333333333333,0.0,0.3684210526315789,0.9428090415820634,1.0,0,0.6666666666666666,0.0,0.5362629602714216
58305,Matthew Cortez,0.42857142857142855,0.0,0.16666666666666666,0,-0.5,0.0,0.8333333333333334,0.0,0.5,0.0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.5555555555555556,0,0.1111111111111111,0.0,0.5,0.0,0.6,0,0.6666666666666666,0.0,0.6666666666666666,0,0.75,0,0.7142857142857143,0,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,-0.16666666666666666,0.5,0.29411764705882354,0.9428090415820634,0.6666666666666666,0.0,-0.3333333333333333,0,0.7777777777777778,0,0.1111111111111111,0,0.42105263157894735,0.0,1.0,0,1.0,0,0.623025094286558
41929,Matthew Cortez,0.7142857142857143,0.0,0.16666666666666666,0,0.0,0.0,0.6666666666666666,0.5,0.75,0,1.0,0,0.625,0,0.5,0,1.0,0,0.5555555555555556,0,0.1111111111111111,0.0,0.75,0,0.6,0,0.8333333333333334,0,0.6666666666666666,0,1.0,0.0,0.7142857142857143,0,1.0,0,1.0,0.0,1.0,0,-0.25,0,0.16666666666666666,1.699673171197595,0.17647058823529413,1.2936264483053452,0.6666666666666666,0.0,0.3333333333333333,0.0,0.7777777777777778,0,0.3333333333333333,0.0,0.5263157894736842,1.247219128924647,1.0,0,1.0,0,0.549901924180445
20141,Matthew Cortez,0.7142857142857143,0.0,0.3333333333333333,0.0,0.0,0.0,0.8333333333333334,1.5,0.75,1.0,0.6666666666666666,0.0,0.5,1.5,0.25,0.0,1.0,0,0.3888888888888889,0.8,0.4444444444444444,0.4714045207910317,1.0,0.0,0.7,1.5,0.16666666666666666,0.4714045207910317,0.8333333333333334,0.0,0.5,0.0,0.7142857142857143,1.0,1.0,0,0.875,1.0,1.0,0,-0.25,0,0.08333333333333333,2.0,0.0,0.9875254992000198,0.8333333333333334,0.0,-0.6666666666666666,1.5,0.6666666666666666,0.9428090415820634,0.7777777777777778,0.0,0.0,0.9428090415820634,0.875,0.0,1.0,0,0.5275042171324554
,Robert Osborne,0.5714285714285714,0,0.25,0,0.0,0,0.5,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.7777777777777778,0,0.5555555555555556,0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.5,0,0.42857142857142855,0,1.0,0,0.625,0,0.75,0,-0.25,0,-0.08333333333333333,0,0.29411764705882354,0,0.5,0,0.3333333333333333,0,0.7777777777777778,0,0.5555555555555556,0,0.47368421052631576,0,0.875,0,1.0,0,0.5389049472132333
63905,Robert Osborne,0.0,0.4714045207910317,0.0,1.4142135623730951,0.0,1.0,0.5833333333333334,1.5,0.75,0.0,0.0,0.5,0.75,0.0,0.75,0.0,1.0,0,0.8888888888888888,0.0,0.2222222222222222,1.3564659966250538,0.25,0.5,0.8,0.0,0.6666666666666666,1.0,0.16666666666666666,0.0,0.875,1.4142135623730951,0.2857142857142857,0.0,1.0,0,0.625,1.4142135623730951,1.0,0.0,0.5,0.5,0.0,1.699673171197595,0.5294117647058824,1.224744871391589,-0.16666666666666666,0.9797958971132712,0.3333333333333333,1.0,0.6666666666666666,0.0,0.4444444444444444,1.699673171197595,0.3684210526315789,1.299038105676658,0.75,0.0,1.0,0,0.6120700661788641
48321,Robert Osborne,1.0,0.5,0.0,1.6393596310755,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0,0.75,0.0,0.75,0.0,1.0,0,0.5555555555555556,0.4714045207910317,0.3333333333333333,1.247219128924647,0.5,0.0,0.6,0,0.6666666666666666,0,1.0,0.0,1.0,0.0,0.2857142857142857,0.0,1.0,0,0.625,1.0,1.0,0.0,0.0,0.0,0.16666666666666666,1.6393596310755,-0.058823529411764705,0.6614378277661477,0.5,1.0,-1.0,0.4714045207910317,0.7777777777777778,0,0.2222222222222222,0.5,0.47368421052631576,1.0,0.6875,0.5,1.0,0,0.5236670680284493
1897,Robert Osborne,0.42857142857142855,0.0,0.25,0,-0.5,0.0,0.5,0,1.0,0,1.0,0,0.5,0,1.0,0,1.0,0,0.7222222222222222,0.0,0.5555555555555556,0,1.0,0,0.6,0,0.6666666666666666,0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0,0.875,0.0,0.75,0,-0.25,0,0.16666666666666666,0.5,0.29411764705882354,1.0,0.3333333333333333,0.0,0.0,1.5,0.7777777777777778,0,0.5555555555555556,0,0.47368421052631576,0,0.875,0,1.0,0,0.5403238935574295
2509,Robert Osborne,0.7142857142857143,1.5,0.25,0,0.0,1.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.625,1.5,0.5,0.0,1.0,0,0.8333333333333334,1.5,0.5555555555555556,0,1.0,0,0.6,2.0,0.6666666666666666,0,0.5,0.0,0.875,1.4142135623730951,0.2857142857142857,0.0,1.0,0,0.875,0.0,0.75,0,-0.5,0.0,0.16666666666666666,0.5,0.4117647058823529,1.1605769149479943,0.16666666666666666,0.0,0.3333333333333333,1.4142135623730951,0.7777777777777778,0,0.3333333333333333,0.0,0.15789473684210525,0.832993127835043,1.0,0.0,1.0,0,0.5551327064310038
49202,Robert Osborne,1.0,0.5,0.5,0.5,0.0,1.0,0.5,0,1.0,0,0.6666666666666666,0.0,0.75,0.0,0.75,0.0,1.0,0,0.6666666666666666,0.0,0.7777777777777778,0.0,1.0,0,0.6,2.0,0.6666666666666666,0,1.0,0.0,0.5,0,0.5,0.0,1.0,0,0.75,1.5,1.0,0.0,-0.25,1.0,0.16666666666666666,0.5,0.4117647058823529,0.8660254037844386,0.6666666666666666,0.9428090415820634,-1.0,0.4714045207910317,0.5555555555555556,0.0,0.1111111111111111,0.0,0.3684210526315789,0.0,0.875,0,1.0,0,0.5144763988438027
2246,Robert Osborne,0.42857142857142855,0.0,-0.16666666666666666,0.4714045207910317,-0.25,0.0,0.5,2.0,0.5,0.0,1.0,0,0.75,0.0,0.5,0.0,1.0,0,0.7222222222222222,0.0,0.3333333333333333,1.247219128924647,0.5,0.0,0.4,0.0,0.6666666666666666,0,0.5,0.0,1.0,0.0,0.35714285714285715,0.0,1.0,0,0.75,0.0,1.0,0.0,-0.25,0,0.16666666666666666,1.0897247358851685,0.11764705882352941,1.0897247358851685,0.16666666666666666,1.247219128924647,0.6666666666666666,0.0,0.7777777777777778,0,0.1111111111111111,0.0,0.42105263157894735,0.0,0.875,0,1.0,0,0.625423904191109
58305,Robert Osborne,0.42857142857142855,0.0,0.08333333333333333,1.247219128924647,0.0,1.0,0.5,0,1.0,0,1.0,0,0.75,0.0,1.0,0,1.0,0,0.7777777777777778,0,0.3333333333333333,1.247219128924647,1.0,0,0.6,0,0.6666666666666666,0,0.5,0.0,0.75,0.0,0.6428571428571429,0.0,1.0,0,1.0,0.5,1.0,0.0,-0.25,0,-0.08333333333333333,0,0.29411764705882354,1.0,0.16666666666666666,1.247219128924647,0.3333333333333333,1.0,0.7777777777777778,0,0.5555555555555556,0,0.5789473684210527,0.0,0.875,0,1.0,0,0.5414186198765785
41929,Robert Osborne,0.14285714285714285,1.4142135623730951,0.25,0,0.25,0.0,0.8333333333333334,0.0,1.0,0,1.0,0,0.375,0.0,1.0,0,1.0,0,0.7777777777777778,1.0,0.6666666666666666,0.0,1.0,0,0.8,0.0,0.5,0.0,0.8333333333333334,0.0,0.5,0,0.5714285714285714,0.0,1.0,0,0.75,0.0,1.0,0.0,-0.5,0.0,0.3333333333333333,0.4330127018922193,0.29411764705882354,1.0,0.6666666666666666,0.0,-1.0,0.4714045207910317,0.7777777777777778,0,0.5555555555555556,0,0.47368421052631576,1.2649110640673518,0.875,0,1.0,0,0.4981096839002141
20141,Robert Osborne,1.0,0.5,0.08333333333333333,1.5,0.25,0.0,0.75,0.5,0.75,0.0,0.3333333333333333,0.0,0.25,1.247219128924647,0.75,0.0,1.0,0,0.6111111111111112,1.118033988749895,0.0,0.4330127018922193,1.0,0,0.5,1.5,0.5,0.9428090415820634,0.6666666666666666,1.0,0.375,1.699673171197595,0.5,1.299038105676658,1.0,0,1.0,0.5,1.0,0.0,-0.25,0,-0.16666666666666666,1.699673171197595,0.11764705882352941,1.0897247358851685,0.3333333333333333,0.9428090415820634,-0.6666666666666666,0.0,0.3333333333333333,0.4714045207910317,0.3333333333333333,1.8856180831641267,0.05263157894736842,0.6000000000000001,0.8125,1.5,1.0,0,0.5073019094444561
,Brandon Morales,1.0,0,0.25,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0,0.3333333333333333,0,1.0,0,0.4,0,0.6666666666666666,0,1.0,0,0.75,0,0.35714285714285715,0,1.0,0,0.75,0,1.0,0,-0.25,0,0.3333333333333333,0,0.23529411764705882,0,0.3333333333333333,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.3684210526315789,0,1.0,0,1.0,0,0.45377045298136737
63905,Brandon Morales,1.0,0,0.4166666666666667,1.5,0.0,0.0,0.9166666666666666,0.0,1.0,0,1.0,0,0.625,0.0,1.0,0,1.0,0,0.5555555555555556,0.0,0.8888888888888888,0.4714045207910317,1.0,0,0.6,0.0,0.6666666666666666,0,1.0,0,0.75,0,0.5714285714285714,0.0,1.0,0,1.0,0.0,1.0,0,0.75,0.0,0.3333333333333333,2.0,0.47058823529411764,1.224744871391589,0.8333333333333334,0.5,-1.0,0,0.7777777777777778,0,0.3333333333333333,0.0,0.3157894736842105,1.2133516482134197,0.9375,0.0,1.0,0,0.38698824153104977
48321,Brandon Morales,0.42857142857142855,0.0,0.4166666666666667,0.0,-0.25,0,0.8333333333333334,0.0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.4444444444444444,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0.0,1.0,0.0,0.35714285714285715,0,1.0,0,0.75,0,1.0,0,-0.25,0,0.08333333333333333,1.4142135623730951,-0.11764705882352941,1.0897247358851685,0.16666666666666666,1.5,-1.0,0,0.5555555555555556,0.0,0.4444444444444444,0.5,0.05263157894736842,1.2453996981544782,0.875,0.0,1.0,0,0.5215956497527007
1897,Brandon Morales,1.0,0,0.25,0,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0,0.3333333333333333,0,1.0,0,0.4,0,0.6666666666666666,0,1.0,0,0.75,0,0.42857142857142855,0.0,1.0,0,1.0,0.0,1.0,0,-0.25,0,0.3333333333333333,0,0.29411764705882354,0.0,0.3333333333333333,0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0,0.47368421052631576,0.0,1.0,0,1.0,0,0.4304452290641293
2509,Brandon Morales,1.0,0,0.25,0,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.8888888888888888,0.0,0.3333333333333333,0,1.0,0,0.4,0,0.8333333333333334,0.0,1.0,0,0.75,0,0.21428571428571427,0.0,1.0,0,1.0,0.0,1.0,0,-0.25,0,0.5,0.0,0.4117647058823529,1.2936264483053452,0.3333333333333333,0,-0.3333333333333333,0.0,0.7777777777777778,0,0.2222222222222222,0.0,0.3157894736842105,1.2133516482134197,1.0,0,1.0,0,0.4389601985022179
49202,Brandon Morales,1.0,0,0.3333333333333333,1.699673171197595,0.0,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,0.5555555555555556,0.0,1.0,0,0.2,0.0,0.6666666666666666,0,1.0,0,1.0,0.0,0.35714285714285715,1.0,1.0,0,0.875,1.5,1.0,0,-0.25,0,0.5,0.0,0.35294117647058826,0.8660254037844386,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0.0,0.47368421052631576,0.0,1.0,0,1.0,0,0.416652636169992
2246,Brandon Morales,1.0,0,0.3333333333333333,1.699673171197595,0.0,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,0.0,0.4444444444444444,0.0,1.0,0,0.6,0.0,0.6666666666666666,0,1.0,0,0.75,2.0,0.42857142857142855,0.9428090415820634,1.0,0,0.75,0,1.0,0,-0.25,0,0.16666666666666666,0.0,0.17647058823529413,1.299038105676658,0.5,0.0,-1.0,0,0.7777777777777778,0,-0.1111111111111111,0.0,0.42105263157894735,0.0,0.875,0.0,1.0,0,0.5161108368491706
58305,Brandon Morales,1.0,0,0.6666666666666666,0.4714045207910317,-0.25,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0.0,0.6666666666666666,0.5,1.0,0,0.4,0,0.6666666666666666,0,1.0,0,0.75,0,0.42857142857142855,0.0,1.0,0,0.75,0,1.0,0,-0.25,0,0.08333333333333333,0.5,0.35294117647058826,0.0,0.8333333333333334,0.5,-1.0,0,0.7777777777777778,0,0.3333333333333333,0.0,0.5263157894736842,0.5,1.0,0,1.0,0,0.4282816511026884
