steer_dim,player_name,Affiliation,Affiliation:scstd,Assertiveness,Assertiveness:scstd,Behavioral Inhibition System,Behavioral Inhibition System:scstd,Breadth of Interest,Breadth of Interest:scstd,Complexity,Complexity:scstd,Dependence,Dependence:scstd,Depth,Depth:scstd,Emotional Expression,Emotional Expression:scstd,Emotional Processing,Emotional Processing:scstd,Empathy,Empathy:scstd,Extraversion,Extraversion:scstd,Imagination,Imagination:scstd,Nurturance,Nurturance:scstd,Perspective Taking,Perspective Taking:scstd,Poise,Poise:scstd,Positive Expressivity,Positive Expressivity:scstd,Preference for Order and Structure,Preference for Order and Structure:scstd,Privacy,Privacy:scstd,Psychosocial flourishing,Psychosocial flourishing:scstd,Reflection,Reflection:scstd,Satisfaction with life,Satisfaction with life:scstd,Sociability,Sociability:scstd,Social,Social:scstd,Social Confidence,Social Confidence:scstd,Social Withdrawal,Social Withdrawal:scstd,Sympathy,Sympathy:scstd,Tenderness,Tenderness:scstd,Theoretical,Theoretical:scstd,Understanding,Understanding:scstd,Warmth,Warmth:scstd,stds
2246,Vanessa Lewis,1.0,0.0,0.5,0.5,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.5555555555555556,0,0.2222222222222222,0.0,1.0,0,0.4,0.0,0.6666666666666666,0,0.6666666666666666,0,0.25,0,0.42857142857142855,0.0,1.0,0,0.75,0.0,1.0,0,-0.25,0.0,0.0,0,0.17647058823529413,0.9797958971132713,0.5,0,-0.6666666666666666,1.5,0.7777777777777778,0,0.3333333333333333,0.0,0.42105263157894735,0.9428090415820634,1.0,0,1.0,0,0.5383659725209665
58305,Vanessa Lewis,1.0,0.0,0.4166666666666667,0.0,0.0,0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5555555555555556,0,0.3333333333333333,0.0,1.0,0,0.6,0,0.6666666666666666,0,0.6666666666666666,0,0.25,0,0.42857142857142855,0.0,1.0,0,0.75,0.0,1.0,0,-0.25,0.0,0.0,0,0.29411764705882354,0.9797958971132713,0.8333333333333334,0.0,-0.3333333333333333,0,0.5555555555555556,0.0,0.1111111111111111,0,0.5263157894736842,0.0,1.0,0,1.0,0,0.5058000459962976
41929,Vanessa Lewis,0.7142857142857143,2.0,0.25,0,-0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.5,1.699673171197595,0.2222222222222222,0.0,1.0,0,0.6,0,0.5,0.0,0.8333333333333334,0.0,0.25,0,0.7142857142857143,0,1.0,0,0.625,0.5,1.0,0,-0.25,0.0,0.0,0,0.4117647058823529,0.8000000000000002,0.5,0,-0.3333333333333333,0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3684210526315789,1.8856180831641267,1.0,0,1.0,0,0.5346797576783305
20141,Vanessa Lewis,0.2857142857142857,0.5,0.25,1.0,0.0,0,0.6666666666666666,0.0,0.5,0.0,0.6666666666666666,0.0,0.75,0,1.0,0,1.0,0,0.3333333333333333,1.3997084244475304,0.0,0.0,0.5,0.0,0.6,2.0,0.6666666666666666,0,-0.16666666666666666,0.4714045207910317,0.375,1.7853571071357126,0.5714285714285714,0.8660254037844386,1.0,0,1.0,0,1.0,0,-0.5,0,0.25,1.0897247358851685,-0.11764705882352941,0.9875254992000196,0.0,0.5,-0.3333333333333333,2.0,0.6666666666666666,0.9428090415820634,0.3333333333333333,1.8856180831641267,0.42105263157894735,1.299038105676658,0.75,0.0,1.0,0,0.6095308616539433
,Brandi Wells,0.7142857142857143,0,0.4166666666666667,0,0.0,0,0.5833333333333334,0,1.0,0,1.0,0,0.625,0,0.5,0,1.0,0,0.6666666666666666,0,0.4444444444444444,0,1.0,0,0.8,0,0.8333333333333334,0,1.0,0,0.875,0,0.6428571428571429,0,1.0,0,0.875,0,0.75,0,0.5,0,0.25,0,0.29411764705882354,0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.42105263157894735,0,0.6875,0,1.0,0,0.4967272923288689
63905,Brandi Wells,0.42857142857142855,0.0,0.08333333333333333,1.3997084244475302,0.25,0.0,1.0,0.4714045207910317,1.0,0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.8888888888888888,1.224744871391589,0.2222222222222222,1.699673171197595,1.0,0,1.0,0.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.875,1.0,0.8571428571428571,0.5,1.0,0,0.875,1.0,0.75,0,0.75,0.0,0.25,1.0,0.5294117647058824,1.0497813183356477,0.5,0.0,-1.0,0,1.0,0.0,0.6666666666666666,0.0,0.3157894736842105,1.1605769149479943,1.0,0.4714045207910317,1.0,0,0.4079947930234384
48321,Brandi Wells,0.42857142857142855,0.0,0.25,1.4846149779161804,0.0,0,0.4166666666666667,1.624807680927192,1.0,0,1.0,0,0.75,0.0,1.0,0.0,1.0,0,0.6111111111111112,1.5,0.0,1.224744871391589,1.0,0,0.8,0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.875,1.0,0.6428571428571429,0,1.0,0,0.75,0.0,0.75,0,0.25,1.5,0.3333333333333333,1.469693845669907,0.058823529411764705,1.224744871391589,0.5,0.0,-1.0,0,0.7777777777777778,0,0.1111111111111111,0.0,0.3157894736842105,0.9428090415820634,0.75,1.699673171197595,0.8333333333333334,0.0,0.543367907869395
1897,Brandi Wells,0.7142857142857143,0,0.4166666666666667,0,0.0,0,0.5833333333333334,0,1.0,0,1.0,0,0.625,0,0.5,0,1.0,0,0.8333333333333334,0.5,0.4444444444444444,0,1.0,0,0.8,0,0.8333333333333334,0,1.0,0,0.875,0,0.7857142857142857,0.0,1.0,0,0.75,0.0,1.0,0.0,0.5,0,0.25,0,0.29411764705882354,0,0.6666666666666666,0,-1.0,0,0.7777777777777778,0,0.2222222222222222,0,0.3157894736842105,0.0,0.75,0.0,1.0,0,0.47621519792962613
2509,Brandi Wells,0.42857142857142855,0.0,0.0,1.5491933384829668,-0.25,0.0,0.5833333333333334,1.0,1.0,0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.8333333333333334,0.5,-0.1111111111111111,1.299038105676658,1.0,0,0.8,0,0.8333333333333334,0,0.6666666666666666,0.0,0.875,1.0,0.5714285714285714,0.0,1.0,0,0.875,0,1.0,0.0,-0.5,0.4714045207910317,0.75,0.5,0.5294117647058824,0.8660254037844386,0.6666666666666666,2.0,-1.0,0,0.7777777777777778,0,0.2222222222222222,1.4142135623730951,0.2631578947368421,0.9428090415820634,0.8125,1.247219128924647,1.0,0,0.5060762735787134
49202,Brandi Wells,0.7142857142857143,0,0.25,1.5,0.0,0,0.8333333333333334,0.5,1.0,0,1.0,0,0.75,0.0,1.0,0.0,1.0,0,0.7222222222222222,0.0,-0.2222222222222222,0.5,1.0,0,0.8,0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.0,0.7142857142857143,0.9428090415820634,1.0,0,1.0,0.0,1.0,0.0,0.25,1.5,0.3333333333333333,0.0,0.4117647058823529,1.5,0.5,0.0,-1.0,0,0.7777777777777778,0,0.4444444444444444,1.247219128924647,0.3157894736842105,1.1605769149479943,0.875,0.5,1.0,0,0.4656690123681369
2246,Brandi Wells,0.7142857142857143,0,0.16666666666666666,0.0,-0.25,0.0,0.6666666666666666,1.5,1.0,0,1.0,0,0.5,0.0,1.0,0.0,1.0,0,0.8333333333333334,0.5,0.4444444444444444,1.0,1.0,0,0.8,0,0.6666666666666666,0.0,1.0,0,1.0,0.0,0.7142857142857143,0.0,1.0,0,0.875,0,1.0,0.0,0.5,0,0.25,1.0,0.29411764705882354,1.0,0.8333333333333334,1.5,-1.0,0,0.7777777777777778,0,0.3333333333333333,1.5,0.42105263157894735,1.0,0.8125,1.247219128924647,1.0,0,0.4379247478825398
58305,Brandi Wells,0.7142857142857143,0,0.16666666666666666,1.4142135623730951,-0.25,0.0,0.9166666666666666,0.0,1.0,0,1.0,0,0.625,0,1.0,0.0,1.0,0,0.9444444444444444,0.4330127018922193,0.2222222222222222,0.0,1.0,0,0.8,0,0.8333333333333334,0,1.0,0,0.875,0,0.6428571428571429,0,1.0,0,0.875,0,1.0,0.0,0.75,0.0,0.08333333333333333,0.0,0.29411764705882354,1.0,0.6666666666666666,2.0,-1.0,0,0.8888888888888888,0.0,0.2222222222222222,0,0.3684210526315789,1.5,0.875,0.5,1.0,0,0.40232335436851263
41929,Brandi Wells,0.42857142857142855,0.0,0.16666666666666666,0.5,-0.25,0.0,0.8333333333333334,1.4142135623730951,1.0,0,1.0,0,0.625,0,1.0,0.0,1.0,0,0.7777777777777778,0.0,0.5555555555555556,0.9428090415820634,1.0,0,0.7,0.0,0.6666666666666666,0.0,1.0,0,1.0,0.0,0.6428571428571429,0,1.0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.47058823529411764,0.5,0.8333333333333334,1.5,-1.0,0,0.7777777777777778,0,0.3333333333333333,1.5,0.5263157894736842,0.8660254037844386,1.0,0.4714045207910317,1.0,0,0.4132481122744794
20141,Brandi Wells,0.2857142857142857,0.0,0.5,1.299038105676658,-0.25,1.299038105676658,0.5833333333333334,1.2649110640673518,0.5,0.0,0.6666666666666666,0.0,0.375,0.8660254037844386,0.5,2.0,1.0,0,0.5555555555555556,1.1605769149479943,0.4444444444444444,1.5811388300841898,0.75,0.0,0.5,0.0,0.6666666666666666,0.0,0.3333333333333333,0.4714045207910317,0.625,0.0,0.5,0.0,1.0,0,0.875,1.0,0.75,0,-0.25,0.5,0.16666666666666666,1.355261854357877,0.11764705882352941,1.1110243021644486,0.3333333333333333,0.0,0.0,0.0,0.4444444444444444,0.8000000000000002,0.4444444444444444,1.247219128924647,0.3684210526315789,0.9958591954639383,0.8125,1.5,0.5,0.0,0.5585849655922733
,Kevin Reed,0.2857142857142857,0,-0.16666666666666666,0,-0.25,0,0.5,0,1.0,0,1.0,0,0.5,0,0.5,0,1.0,0,0.5,0,-0.1111111111111111,0,1.0,0,0.2,0,0.6666666666666666,0,0.5,0,0.5,0,0.5714285714285714,0,1.0,0,0.75,0,1.0,0,0.0,0,-0.08333333333333333,0,0.17647058823529413,0,0.16666666666666666,0,0.0,0,0.7777777777777778,0,0.3333333333333333,0,0.47368421052631576,0,0.75,0,1.0,0,0.6305092941852418
63905,Kevin Reed,0.14285714285714285,0.0,-0.08333333333333333,1.5,-0.5,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.6111111111111112,1.247219128924647,0.2222222222222222,1.4142135623730951,0.5,0.0,0.6,0.0,0.6666666666666666,1.0,0.5,1.4142135623730951,0.75,0.0,0.42857142857142855,0.0,1.0,0,1.0,0.0,1.0,0,0.75,0.5,-0.08333333333333333,2.0,0.29411764705882354,1.299038105676658,0.16666666666666666,1.4142135623730951,0.3333333333333333,0.0,0.6666666666666666,1.5,0.4444444444444444,1.5,0.42105263157894735,0.989743318610787,0.8125,0.0,1.0,0,0.5963855773785492
48321,Kevin Reed,0.42857142857142855,1.5,-0.16666666666666666,1.4142135623730951,0.0,1.5,0.25,0.5,0.75,0.0,1.0,0,0.25,0.0,1.0,0.0,1.0,0,0.2777777777777778,1.7320508075688772,0.0,0.9428090415820634,0.75,0.0,0.4,0.0,0.6666666666666666,0,0.16666666666666666,0.0,0.5,0,0.35714285714285715,0.5,1.0,0,0.625,0.0,1.0,0,0.0,0,-0.25,0.0,-0.17647058823529413,1.1135528725660044,0.0,1.299038105676658,0.0,1.4142135623730951,0.5555555555555556,0.0,0.4444444444444444,1.5,0.3157894736842105,1.0897247358851685,0.4375,0.4714045207910317,1.0,0,0.6516630536125818
1897,Kevin Reed,0.2857142857142857,0,-0.16666666666666666,0,-0.25,0,0.5,0,1.0,0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.4444444444444444,0.0,-0.1111111111111111,0,1.0,0,0.2,0,0.6666666666666666,0,0.5,0,0.5,0,0.5714285714285714,0,1.0,0,1.0,0.0,1.0,0,0.25,0.0,-0.08333333333333333,0,0.11764705882352941,0.0,0.16666666666666666,0,0.0,0,0.7777777777777778,0,0.3333333333333333,0,0.47368421052631576,0,0.75,1.0,1.0,0,0.6126513403770539
2509,Kevin Reed,0.14285714285714285,1.699673171197595,0.0,0.0,-0.25,0,0.5833333333333334,0.0,1.0,0,0.3333333333333333,0.0,0.5,0,0.5,0,1.0,0,0.7777777777777778,0.4714045207910317,0.1111111111111111,1.8856180831641267,1.0,0,0.2,0,0.8333333333333334,0.0,0.16666666666666666,0.0,0.5,0,0.5714285714285714,0,1.0,0,0.75,1.4142135623730951,1.0,0,-0.25,0.0,-0.08333333333333333,2.0,0.17647058823529413,1.1547005383792515,0.0,0.0,0.3333333333333333,0.0,0.7777777777777778,0,0.1111111111111111,0.0,0.3157894736842105,1.118033988749895,0.875,0.0,0.6666666666666666,0.0,0.6801862356014061
49202,Kevin Reed,0.14285714285714285,0.0,-0.16666666666666666,0,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,0.3333333333333333,0.0,0.375,1.5,0.5,0,1.0,0,0.6666666666666666,0.5,-0.3333333333333333,0.0,0.5,0.0,0.2,0,0.6666666666666666,0,0.16666666666666666,0.0,0.75,0.0,0.5714285714285714,0,1.0,0,0.875,1.5,1.0,0,0.0,0,-0.08333333333333333,0,0.29411764705882354,1.247219128924647,-0.16666666666666666,0.0,-0.3333333333333333,1.5,0.5555555555555556,0.0,0.2222222222222222,0.0,0.42105263157894735,1.299038105676658,0.875,0.0,1.0,0,0.7166614760047181
2246,Kevin Reed,0.2857142857142857,0,-0.3333333333333333,1.8856180831641267,0.0,0.0,0.5,2.0,1.0,0,1.0,0,0.5,0,1.0,0.0,1.0,0,0.5555555555555556,0.0,-0.5555555555555556,0.0,0.5,0.0,0.4,0.0,0.8333333333333334,0.0,0.5,0,0.75,0.0,0.35714285714285715,0.5,1.0,0,0.75,0,1.0,0,0.0,0,-0.08333333333333333,0,0.0,1.0897247358851685,-0.3333333333333333,0.5,0.0,1.0,0.5555555555555556,0.0,0.1111111111111111,0.0,0.42105263157894735,1.299038105676658,0.875,0.0,0.6666666666666666,0.0,0.6059651157389593
58305,Kevin Reed,0.14285714285714285,0.0,0.25,0.4714045207910317,0.25,0.0,0.3333333333333333,0.0,0.5,0.0,1.0,0,0.75,0.0,1.0,0.0,1.0,0,0.4444444444444444,0.0,0.2222222222222222,1.6393596310755,0.5,0.0,0.2,0,0.6666666666666666,0,0.3333333333333333,0.0,0.5,0,0.5714285714285714,0,1.0,0,1.0,0.0,1.0,0,0.0,0,-0.08333333333333333,0,0.11764705882352941,1.469693845669907,0.5,1.247219128924647,0.6666666666666666,0.0,0.5555555555555556,0.0,0.3333333333333333,0,0.5789473684210527,0.0,0.75,0,1.0,0,0.6300586591266849
41929,Kevin Reed,0.42857142857142855,0.0,-0.08333333333333333,1.5,0.25,0.0,0.6666666666666666,0.0,1.0,0,1.0,0,0.75,0.0,0.5,0,1.0,0,0.6666666666666666,0.5,0.1111111111111111,1.624807680927192,1.0,0,0.4,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,0,0.5714285714285714,0,1.0,0,1.0,0.0,1.0,0,-0.25,0.0,-0.08333333333333333,0,0.0,0.5,0.3333333333333333,1.299038105676658,-0.6666666666666666,0.0,0.7777777777777778,0,0.6666666666666666,0.5,0.47368421052631576,1.4142135623730951,0.875,0.0,1.0,0,0.5679353978258486
20141,Kevin Reed,0.2857142857142857,1.4142135623730951,0.16666666666666666,1.4696938456699067,-0.75,1.247219128924647,0.5833333333333334,1.5,0.75,0.0,-0.3333333333333333,0.4714045207910317,0.25,0.0,0.75,1.5,1.0,0,0.3888888888888889,1.3743685418725538,0.5555555555555556,0.0,0.75,0.0,0.4,1.247219128924647,0.3333333333333333,0.0,-0.16666666666666666,0.4714045207910317,0.375,1.7853571071357126,0.5,1.299038105676658,1.0,0,1.0,0.0,1.0,0,-0.5,0.0,-0.08333333333333333,1.4142135623730951,-0.11764705882352941,0.9230769230769231,0.5,1.247219128924647,-0.3333333333333333,1.5,0.2222222222222222,0.4330127018922193,0.3333333333333333,2.0,0.2631578947368421,0.9165151389911679,0.5625,1.3564659966250538,1.0,0,0.6138662564102391
,Barry Gray,0.14285714285714285,0,-0.25,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7222222222222222,0,0.0,0,0.75,0,0.2,0,0.6666666666666666,0,0.5,0,0.75,0,0.42857142857142855,0,1.0,0,0.875,0,1.0,0,-0.25,0,0.08333333333333333,0,0.058823529411764705,0,-0.16666666666666666,0,0.0,0,0.4444444444444444,0,0.4444444444444444,0,0.3684210526315789,0,0.8125,0,0.8333333333333334,0,0.5990021499654942
63905,Barry Gray,0.14285714285714285,2.0,0.0,0.5,0.0,0.0,0.8333333333333334,2.0,0.5,0.0,0.3333333333333333,0.0,0.625,0.0,0.5,0.0,1.0,0,0.7777777777777778,1.699673171197595,0.4444444444444444,1.5986105077709065,0.5,1.5,0.5,1.4142135623730951,0.6666666666666666,0,0.3333333333333333,1.5,0.5,0.0,0.6428571428571429,1.7435595774162693,1.0,0,0.625,1.247219128924647,1.0,0,-0.5,0.0,-0.3333333333333333,1.299038105676658,0.29411764705882354,1.0657403385139377,0.5,1.224744871391589,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.4444444444444444,2.0,0.3684210526315789,1.7320508075688772,1.0,0.5,1.0,0.0,0.6611265046930541
48321,Barry Gray,0.0,1.5,-0.08333333333333333,1.5,0.25,0.0,0.75,0.0,0.75,0.0,0.6666666666666666,0.0,0.5,0.0,1.0,0,1.0,0,0.4444444444444444,1.299038105676658,-0.1111111111111111,1.5,0.75,1.0,0.4,0.0,0.6666666666666666,0,0.0,1.4142135623730951,0.25,0.0,0.35714285714285715,1.299038105676658,1.0,0,0.625,1.247219128924647,1.0,0,-0.5,0.0,0.0,1.5,0.058823529411764705,1.5118578920369088,0.16666666666666666,1.5,0.0,1.4142135623730951,0.7777777777777778,0.5,0.3333333333333333,0.0,0.2631578947368421,1.1605769149479943,0.75,1.5,1.0,0.0,0.6343751849847191
1897,Barry Gray,0.14285714285714285,0,-0.16666666666666666,0.0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.6666666666666666,0.0,0.1111111111111111,0.0,0.75,0,0.2,0,0.6666666666666666,0,0.5,0,0.75,0,0.42857142857142855,0,1.0,0,0.875,0,1.0,0,-0.25,0,0.16666666666666666,0.0,-0.11764705882352941,0.5,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.4444444444444444,0,0.3684210526315789,0,0.8125,0,0.8333333333333334,0,0.6033515205719038
2509,Barry Gray,0.7142857142857143,0.0,0.0,1.5,-0.25,0,0.8333333333333334,0,1.0,0,0.3333333333333333,0.0,0.75,0,1.0,0,1.0,0,0.8333333333333334,1.247219128924647,0.2222222222222222,1.5,0.75,0,0.6,0.0,0.6666666666666666,0,0.5,2.0,0.5,0.0,0.35714285714285715,0.0,1.0,0,0.875,0,0.75,0.0,-0.25,0,0.08333333333333333,1.4142135623730951,0.11764705882352941,1.3552618543578767,0.8333333333333334,0.5,0.3333333333333333,1.699673171197595,0.5555555555555556,0.0,0.2222222222222222,0.0,0.42105263157894735,0.9797958971132713,0.8125,1.0,1.0,0.0,0.6053583405301065
49202,Barry Gray,-0.14285714285714285,0.0,-0.08333333333333333,0.0,-0.5,0.0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.7222222222222222,2.0,-0.2222222222222222,0.0,1.0,0.0,0.2,0,0.6666666666666666,0,0.0,1.4142135623730951,0.5,0.0,0.5,1.5,1.0,0,0.875,0,1.0,0,-0.25,0,-0.16666666666666666,0.5,0.11764705882352941,1.469693845669907,-0.5,0.0,0.3333333333333333,0.0,0.4444444444444444,0,0.2222222222222222,0.0,0.47368421052631576,0.8660254037844386,0.8125,0,0.6666666666666666,0.0,0.636578393495018
2246,Barry Gray,0.14285714285714285,0,-0.25,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.5,0.0,1.0,0,0.8333333333333334,0.0,0.0,0,0.75,0,0.3,1.5,0.6666666666666666,0,0.6666666666666666,0.0,0.75,0,0.2857142857142857,1.247219128924647,1.0,0,0.75,1.5,0.75,0.0,-0.25,0,-0.3333333333333333,0.4714045207910317,0.11764705882352941,0.989743318610787,0.16666666666666666,0.0,1.0,0.5,0.4444444444444444,0,0.4444444444444444,0,0.3684210526315789,1.5811388300841898,0.8125,0,0.8333333333333334,0,0.6121223049528113
58305,Barry Gray,0.14285714285714285,0,-0.16666666666666666,1.5,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,1.0,0,1.0,0,0.7777777777777778,0.0,-0.1111111111111111,0.0,0.75,0,0.4,0.0,0.3333333333333333,0.0,0.5,0,0.75,0,0.42857142857142855,1.4142135623730951,1.0,0,0.625,1.247219128924647,1.0,0,-0.25,0,0.08333333333333333,0,0.058823529411764705,1.0,0.0,1.5,-0.3333333333333333,0.0,0.5555555555555556,0.0,0.4444444444444444,0,0.42105263157894735,1.5,0.8125,0,0.8333333333333334,0,0.6236721838645857
41929,Barry Gray,0.14285714285714285,0,-0.25,0,-0.25,0,0.8333333333333334,0,1.0,0,1.0,0,0.75,0,0.75,0.0,1.0,0,0.6666666666666666,1.699673171197595,0.0,0,1.0,0.0,0.6,0.0,0.6666666666666666,0,0.6666666666666666,0.0,0.5,0.0,0.2857142857142857,0.0,1.0,0,0.625,0.0,1.0,0,-0.5,0.0,0.0,0.0,0.23529411764705882,1.1110243021644486,-0.16666666666666666,0,0.3333333333333333,1.5,0.3333333333333333,0.0,0.5555555555555556,0.0,0.47368421052631576,1.2,0.8125,0,0.8333333333333334,0,0.6219743576022851
20141,Barry Gray,0.2857142857142857,1.5,0.16666666666666666,0.8975274678557508,-0.5,0.9428090415820634,0.5833333333333334,0.5,0.25,0.5,0.0,0.0,0.25,0.4714045207910317,0.0,0.4714045207910317,1.0,0,0.3333333333333333,0.9258200997725514,0.0,1.6733200530681511,0.5,1.5,0.3,1.7853571071357126,0.3333333333333333,0.0,0.16666666666666666,1.5,0.5,0.0,0.21428571428571427,1.118033988749895,1.0,0,0.625,0.8660254037844386,1.0,0,0.0,0.0,-0.25,1.5986105077709065,-0.058823529411764705,1.1605769149479943,0.5,1.224744871391589,0.0,2.0,0.2222222222222222,0.8660254037844386,0.1111111111111111,1.0897247358851685,0.3157894736842105,1.165922381636102,0.625,1.0897247358851685,0.6666666666666666,0.0,0.6674968421936894
,Stephanie Smith,0.7142857142857143,0,0.5833333333333334,0,0.5,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.7777777777777778,0,0.6666666666666666,0,1.0,0,0.7,0,0.8333333333333334,0,1.0,0,0.875,0,0.6428571428571429,0,1.0,0,0.75,0,1.0,0,0.25,0,0.4166666666666667,0,0.4117647058823529,0,1.0,0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.3157894736842105,0,1.0,0,1.0,0,0.40151271985749787
63905,Stephanie Smith,0.7142857142857143,2.0,0.25,0.4714045207910317,0.0,0.0,1.0,0,1.0,0,1.0,0,0.625,0.0,0.75,1.0,1.0,0,0.8333333333333334,1.5,0.8888888888888888,1.247219128924647,1.0,0,0.8,0.0,0.8333333333333334,0,1.0,0,1.0,0.0,0.7857142857142857,0.0,1.0,0,1.0,0.0,1.0,0,0.75,0.0,0.25,0.0,0.4117647058823529,1.1952286093343936,1.0,0,-1.0,0,1.0,0.0,0.5555555555555556,1.247219128924647,0.3684210526315789,1.165922381636102,1.0,0,1.0,0,0.31601690220040396
48321,Stephanie Smith,0.7142857142857143,0,0.5,0.9428090415820634,0.0,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.75,0,0.5,0.0,1.0,0,0.6666666666666666,0.0,0.4444444444444444,1.247219128924647,1.0,0,0.8,0.0,0.6666666666666666,0.0,1.0,0,1.0,0.0,0.5714285714285714,0.0,1.0,0,0.875,0.0,1.0,0,-0.5,0.5,0.4166666666666667,1.6733200530681511,0.35294117647058826,1.4431370787625037,0.6666666666666666,0.0,-1.0,0,0.7777777777777778,0,0.4444444444444444,0.0,0.2631578947368421,1.2133516482134197,1.0,0,1.0,0,0.4385749167348837
1897,Stephanie Smith,0.7142857142857143,0,0.5,0.0,0.5,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.7777777777777778,0,0.6666666666666666,0,1.0,0,0.8,0.0,0.8333333333333334,0,1.0,0,1.0,0.0,0.7142857142857143,0.0,1.0,0,0.875,0.0,1.0,0,-0.5,0.5,0.3333333333333333,1.5,0.5882352941176471,0.5,1.0,0,-0.6666666666666666,0.0,0.7777777777777778,0,0.3333333333333333,0,0.3684210526315789,0.0,1.0,0,1.0,0,0.40287308660808824
2509,Stephanie Smith,0.7142857142857143,0,0.4166666666666667,1.247219128924647,0.5,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.8333333333333334,1.699673171197595,0.6666666666666666,1.0,1.0,0,0.6,1.5,0.8333333333333334,0,1.0,0,1.0,0.0,0.5714285714285714,0.0,1.0,0,1.0,0.0,1.0,0,-0.25,0.0,0.16666666666666666,1.4142135623730951,0.47058823529411764,1.165922381636102,0.8333333333333334,0.0,-1.0,0,0.8888888888888888,0.0,0.1111111111111111,0.0,0.2631578947368421,1.299038105676658,1.0,0,1.0,0,0.38112769802604846
49202,Stephanie Smith,0.7142857142857143,0,0.4166666666666667,0.0,0.25,0.0,1.0,0,1.0,0,1.0,0,0.75,0,1.0,0.0,1.0,0,0.6666666666666666,0.0,0.6666666666666666,1.0,1.0,0,0.8,0.0,0.8333333333333334,0,1.0,0,1.0,0.0,0.7142857142857143,0.9428090415820634,1.0,0,0.875,0.0,1.0,0,-0.25,0.0,0.4166666666666667,0,0.4117647058823529,1.2649110640673518,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.4444444444444444,0.0,0.2631578947368421,0.9428090415820634,1.0,0,1.0,0,0.3857894820794188
2246,Stephanie Smith,0.7142857142857143,0,0.16666666666666666,0.4714045207910317,0.0,0.0,1.0,0,1.0,0,0.6666666666666666,0.0,0.75,0,0.5,0.0,1.0,0,0.7777777777777778,0,0.6666666666666666,1.0,1.0,0,0.8,0.0,1.0,0.0,1.0,0,0.875,0,0.7142857142857143,0.0,1.0,0,0.875,0.0,1.0,0,-0.5,0.5,0.4166666666666667,0,0.29411764705882354,1.4846149779161804,0.8333333333333334,0.0,-1.0,0,0.7777777777777778,0,0.3333333333333333,0,0.10526315789473684,0.9797958971132713,1.0,0,1.0,0,0.4288364395522088
58305,Stephanie Smith,0.7142857142857143,0,0.4166666666666667,0.0,0.5,0,1.0,0,1.0,0,1.0,0,0.75,0,0.75,0,1.0,0,0.7222222222222222,0.0,0.6666666666666666,1.0,1.0,0,0.7,0,0.8333333333333334,0,0.8333333333333334,0.0,0.75,1.5,0.7142857142857143,0.0,1.0,0,0.875,0.0,1.0,0,-0.5,0.5,0.3333333333333333,1.5,0.23529411764705882,0.0,1.0,0,-1.0,0,0.7777777777777778,0,0.4444444444444444,0.0,0.42105263157894735,0.0,1.0,0,1.0,0,0.4222119298236305
